method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,20,24,0.2857238026356939,0.10035197273023941,0.02483413203773832,0.7999113308618325,True,True,0.11784511784511785,29.060318301234563,-5.226538015048704,3.5554538052855116,890.263236284089
ST-MTM,20,40,0.3345248039003537,,,,False,True,,56.838617386055034,16.69564091801259,0.3591367480086376,89.92557942263525
ST-MTM,20,36,0.10161308582301523,0.06215718738797378,0.02483413203775342,0.6270769680552669,True,False,0.22325581395348837,87.62550779546812,75.4319374967063,0.5746187968138088,143.88092707621638
ST-MTM,20,41,0.2436825159926332,,,,False,False,,88.589046477959,59.34714455884302,0.2154820488051854,53.95534765358115
ST-MTM,20,19,0.4433870571080415,0.08239765775757195,0.02483413203777962,0.43030452045381623,True,True,0.09558823529411764,101.47625908038896,48.26981222742398,0.15562592413706966,38.96775108314194
ST-MTM,21,24,0.2401673117548437,0.04555649088085017,0.38384951763222375,0.7543548399809823,True,True,0.8552188552188552,28.434576481498887,-0.3855009290823596,2.071421980159503,761.3699057783117
ST-MTM,21,29,0.4009001170595198,0.050494444994687804,0.38384951763222663,0.49414886177299155,True,True,0.4301675977653631,28.652283508188898,-19.455730538953475,1.0764870133112368,395.6725494595951
ST-MTM,21,36,0.11006556745352801,0.008452481630512784,0.3838495176321901,0.6186244864247541,True,True,0.26717557251908397,82.96616465780157,69.75829656337821,0.9623141482630899,353.70727906236533
ST-MTM,21,41,0.36616361515003365,0.12248109915740049,0.3838495176322372,0.12248109915740049,True,True,0.050359712230215826,92.31250964496455,48.37287582696051,2.2345260730854477,821.3202920600686
ST-MTM,22,24,0.27888245769285275,0.038715145938009,0.41061975869682854,0.7930699859189915,True,True,0.5287356321839081,27.938008509148304,-5.527886413994024,1.7829237134666531,434.640300542737
ST-MTM,22,36,0.060113280968417254,0.049952286485110756,0.41061975869681755,0.668576772909865,True,False,0.23397435897435898,82.87167571511976,75.6580819989097,3.2830388379006763,800.3376568614538
ST-MTM,22,41,0.40197641583663535,0.035812800686601656,0.41061975869682443,0.15829389984400213,True,True,0.3695652173913043,95.85264577673692,47.61547587634068,1.278786663451939,311.74200866513553
ST-MTM,23,42,0.9096826253831608,,,,False,True,,21.100683062981833,130.26259810896113,0.48255839098624165,80.93302148037172
ST-MTM,23,24,0.17172282375053716,0.10715963394231556,0.37398897600614733,0.6859103519766757,True,True,0.5655172413793104,25.8801998373014,5.273460987236941,1.4655477059582527,245.79658375520302
ST-MTM,23,36,0.19154730404797854,0.13143402307956129,0.3739889760061428,0.5371427498303036,True,False,0.32193732193732194,85.71186536553087,62.726188879773446,3.5208890008997002,590.5113048753047
ST-MTM,23,43,0.07352858887078248,,,,False,True,,84.36899098249235,93.19242164698625,0.8578815839755691,143.88092707621638
ST-MTM,23,41,0.436714554930723,0.03473813909408765,0.37398897600612546,0.1930320389380898,True,True,0.009615384615384616,102.15176818593272,49.74602159424597,0.01787253299949043,2.9975193140878416
ST-MTM,24,24,0.16770103555266488,0.004021788197872282,0.09446546625275909,0.6818885637788036,True,True,0.1951219512195122,19.933866177433735,-0.19025808888605011,0.31429098277742484,47.960309025405465
ST-MTM,24,44,0.1104414490366534,,,,False,False,,52.26651027233894,39.01353638794053,1.217877558262515,185.84619747344618
ST-MTM,24,45,0.11394474008700375,,,,False,False,,78.52123147563712,92.19460028607757,0.21607505065946953,32.972712454966256
ST-MTM,24,43,0.13012997795512363,0.05660138908434113,0.09446546625272667,0.05660138908434113,True,False,0.10204081632653061,84.29581082939178,99.91140818400662,0.11785911854153142,17.985115884527048
ST-MTM,24,36,0.26756011569634996,0.07601281164837144,0.09446546625276125,0.46112993818193215,True,True,0.24633431085043989,93.57813551214919,61.47092162858719,4.4786465045783075,683.4344036120278
ST-MTM,25,46,1.0763714364846382,,,,False,True,,17.848231814067276,147.01280419222385,0.1000749087510826,14.987596570439209
ST-MTM,25,47,0.7666481954602953,,,,False,True,,40.30408450835882,132.30186796359425,0.280209744503054,41.96527039722978
ST-MTM,25,48,0.05245669053869205,,,,False,False,,49.46205795351681,55.75686081815986,0.020014981750222205,2.9975193140878416
ST-MTM,25,49,0.07708004472153362,,,,False,False,,76.61845573307464,85.86806109965868,2.9021723537816797,434.640300542737
ST-MTM,25,43,0.1212141182351265,0.008915859719997124,0.018750549345396328,0.04768552936434401,True,False,0.125,87.0473845859735,101.59307877418868,0.6004494525065525,89.92557942263525
ST-MTM,25,36,0.3137916118116222,0.046231496115272226,0.0187505493453739,0.41489844206665993,True,True,0.5350877192982456,97.4442448946759,59.78925147728124,2.4418277735266543,365.6973563187167
ST-MTM,26,47,0.7684704692884528,0.0018222738281575464,0.427306850023236,0.0018222738281574872,True,True,0.20930232558139536,48.907429424754525,141.12388573936886,0.4960915023932557,113.90573393533798
ST-MTM,26,49,0.030784549928841425,0.10786459465037505,0.4273068500232131,0.10786459465037505,True,False,0.2367758186397985,81.26369905236876,77.5695530609078,4.5170436796861395,1037.1416826743932
ST-MTM,26,43,0.2067329914572337,0.0855188732221072,0.42730685002321167,0.13320440258645122,True,True,0.410958904109589,86.51326971512435,111.3212286899924,0.9530178861765535,218.81890992841244
ST-MTM,26,36,0.4197779133705677,0.1059863015589455,0.42730685002323066,0.30891214050771443,True,True,0.23770491803278687,99.91094142892193,49.537591824453806,0.37859614656328233,86.9280601085474
ST-MTM,27,47,0.7998299742735746,0.03135950498512183,0.7568629949461199,0.033181778813279314,True,True,0.44,49.617027689494506,145.59662460232346,0.9461468127362309,101.91565667898661
ST-MTM,27,50,0.21740457875893499,,,,False,False,,75.78649070141768,101.87504015248987,2.3931948792739206,257.7866610115544
ST-MTM,27,49,0.12679811603206753,0.09601356610322612,0.7568629949460528,0.20387816075360116,True,True,0.24043715846994534,88.31258812180128,73.09681419795318,3.005407522809122,323.7320859214869
ST-MTM,28,51,1.3033693389635521,,,,False,True,,18.7263936512742,175.13071432690046,0.01701005151426216,5.995038628175683
ST-MTM,28,52,1.0706157281671589,,,,False,True,,33.27878981070336,161.75267719076243,0.11907036059983511,41.96527039722978
ST-MTM,28,49,0.008027148553223996,0.13482526458529154,1.185379971249319,0.06905289616830963,True,True,0.17073170731707318,72.13355636506823,73.09681419145511,5.205075763363794,1834.481820221759
ST-MTM,28,53,0.10312581806447944,,,,False,True,,99.97392682965955,112.34902499739708,0.21262564392824856,74.93798285219604
ST-MTM,28,54,0.1153661592709561,,,,False,True,,98.80908764430636,84.96514853179163,0.7909673954131335,278.7692962101693
ST-MTM,29,51,1.2822268275590312,0.021142511404521138,0.39214933213243786,0.02114251140452102,True,True,0.18181818181818182,20.08355285423037,173.9507721613141,0.13847666937107306,32.972712454966256
ST-MTM,29,55,0.6010520164115133,,,,False,False,,48.0220907173514,120.148332686733,2.0267948880672577,482.6006095681425
ST-MTM,29,49,0.056388940499679664,0.048361791946455665,0.39214933213238745,0.02069110422185396,True,True,0.2016260162601626,79.65146410505595,86.41813696501751,1.5987760918294498,380.68495288915585
ST-MTM,29,54,0.20706026717641327,0.09169410790545716,0.39214933213238434,0.09169410790545716,True,True,0.45365853658536587,97.6710009580379,72.8237688968683,2.580701565551493,614.4914593880076
ST-MTM,30,51,1.1290552555565259,0.15317157200250528,0.24622535877328777,0.17431408340702628,True,True,0.4230769230769231,23.657610121743897,159.144240788527,0.41868903448045103,77.93550216628388
ST-MTM,30,55,0.8004672421753561,0.19941522576384282,0.24622535877343238,0.19941522576384282,True,True,0.29375,34.09943229550145,130.1555013565442,4.074166373982905,758.372386464224
ST-MTM,30,56,0.19207213720243133,,,,False,True,,73.85544232037604,50.80678585608428,0.14493081962784515,26.977673826790575
ST-MTM,30,57,0.12530550671263233,,,,False,False,,86.54000219114283,71.50334138562695,0.14493081962785936,26.977673826790575
ST-MTM,30,58,0.017878954686268145,,,,False,True,,97.16607517469338,95.0206006123412,0.49920615649594424,92.92309873672309
ST-MTM,30,54,0.1673717121673504,0.03968855500906289,0.2462253587734441,0.052005552896394275,True,True,0.2904761904761905,97.70773707037041,77.62313161028837,1.0628260106042546,197.83627472979754
ST-MTM,31,51,1.1542615246382275,0.025206269081701826,0.42722328863682857,0.1491078143253245,True,True,0.9615384615384616,23.39821462521508,161.9095975818024,0.2626137920041174,74.93798285219604
ST-MTM,31,55,0.8866840941636841,0.08621685198832792,0.4272232886368745,0.2856320777521708,True,True,0.46335078534031415,26.962748137496067,133.36483943713816,3.214392814130292,917.2409101108796
ST-MTM,31,56,0.23748822141820713,0.42956035862063846,0.42722328863683967,0.42956035862063846,True,True,0.10465116279069768,71.84497361813997,100.34356018832483,0.9033914444941331,257.7866610115544
ST-MTM,31,54,0.21168038057482655,0.044308668407476166,0.4272232886368863,0.09631422130387043,True,True,0.2631578947368421,92.64339518996805,67.24174952098886,1.8277919923486081,521.5683606512845
ST-MTM,31,58,0.4298812132071512,0.41200225852088307,0.4272232886369015,0.41200225852088307,True,True,0.3333333333333333,101.47625908038896,49.89051349553081,0.13655917184213706,38.96775108314194
ST-MTM,32,51,1.1384610218544335,0.015800502783793923,0.7217089030551163,0.1649083171091185,True,True,0.65625,21.360879162895,157.97620178542704,0.1429227484561011,83.93054079445956
ST-MTM,32,55,0.9069935041715086,0.020309410007824564,0.7217089000018091,0.30594148775999536,True,True,0.584375,28.193939428525052,137.0331599291061,1.0259811616924708,602.5013821316561
ST-MTM,32,56,0.03983261352560454,0.27732083494381166,0.7217089085959273,0.15223952367682678,True,True,0.6571428571428571,74.62937787892457,69.84946425585203,0.4491857783731632,263.78169963973005
ST-MTM,32,54,0.152731494408575,0.36441187498340155,0.721708890346466,0.2680976536795311,True,True,0.19141914191419143,79.67314373254332,98.00092306157232,4.639884999916404,2724.745056505848
ST-MTM,32,59,0.2630759319070954,,,,False,True,,101.42857608470351,69.85946425585206,0.08677452638112015,50.957828339493304
ST-MTM,33,51,1.240747476030033,0.1022864541755992,0.3835824063369848,0.06262186293351917,True,True,0.14285714285714285,19.16547456987767,168.0551716934816,0.02996339652804636,11.990077256351366
ST-MTM,33,55,0.7135989916608068,0.19339451251070186,0.38358240328458226,0.11254697524929351,True,False,0.24172185430463577,43.173611693977506,128.80549069327432,1.3034077489711535,521.5683606512845
ST-MTM,33,56,0.1169166580804923,0.07708404455488775,0.3835824118786957,0.07515547912193904,True,True,0.3651452282157676,84.24601188703294,70.21601291737386,1.8052946408163564,722.4021546951698
ST-MTM,33,54,0.08364448641428315,0.06908700799429184,0.38358239362922125,0.19901064568523927,True,True,0.47084708470847086,85.74573535811369,95.78307372782767,3.2060834285037174,1282.9382664295963
ST-MTM,34,60,1.2376177233139096,,,,False,True,,17.848231814067276,166.36235861173643,0.023987709696882575,5.995038628175683
ST-MTM,34,55,0.7612918238682511,0.04769283220744427,0.4707122627939251,0.16023980745673777,True,False,0.034482758620689655,43.3149250930683,134.66994395725843,0.07196312909059088,17.985115884527048
ST-MTM,34,61,0.6616789181580702,,,,False,False,,48.63555269496913,128.03702287393756,0.20389553242330294,50.957828339493304
ST-MTM,34,56,0.12415060023027209,0.007233942149779793,0.47071226279374984,0.06792153697215925,True,True,0.6314363143631436,83.36737564601056,68.46930361837791,4.329781600283098,1082.1044723857108
ST-MTM,34,54,0.038259062706072676,0.12190354912035582,0.47071226279374956,0.07710709656488343,True,True,0.3187066974595843,96.25641599209602,91.6653284673673,1.7151212433254273,428.64526191456133
ST-MTM,35,62,1.2716989878071456,,,,False,True,,19.294616016525747,171.89849455338322,0.10647654161095943,50.957828339493304
ST-MTM,35,61,0.8722483289696357,0.21056941081156536,0.649683072390375,0.2105694108115654,True,True,0.02373887240356083,32.75556446518979,137.42536394154607,2.054370920494307,983.1863350208121
ST-MTM,35,63,0.32503531261771135,,,,False,True,,69.29818415866164,108.302421672787,0.10647654161098785,50.957828339493304
ST-MTM,35,56,0.15928175860522475,0.035131158374952655,0.6496830723903881,0.032790378597206585,True,True,0.6224137931034482,82.49911189809468,63.38530086546771,3.6327290667277055,1738.561202170948
ST-MTM,35,54,0.08615105024108173,0.04789198753500905,0.6496830723903879,0.02921510902987438,True,True,0.4965034965034965,97.69911661699615,87.36099058806634,0.4446961443752855,212.82387130023676
ST-MTM,36,62,0.9777120425376788,0.29398694526946667,0.22240345013353413,0.2939869452694668,True,True,0.2328767123287671,23.863038918224326,141.1884840227458,0.5711056629862128,218.81890992841244
ST-MTM,36,64,1.312044199962552,,,,False,True,,17.848231814067276,175.2935358095735,0.007823365246395042,2.9975193140878416
ST-MTM,36,61,1.0854393094626589,0.21319098049302346,0.22240345013325924,0.42376039130458876,True,False,0.21646341463414634,30.117760581803555,160.37047771732264,0.5554589324934227,212.82387130023676
ST-MTM,36,56,0.05103599176199118,0.21031775036721592,0.22240345013327045,0.24310812896442252,True,True,0.7168508287292817,85.87862138061696,92.0029403920559,5.186891158354086,1987.355305240239
ST-MTM,36,54,0.2970293364712305,0.21087828623014873,0.22240345013318885,0.18166317720027436,True,True,0.04225352112676056,102.15176818593272,66.50824780938507,0.023470095739156704,8.992557942263524
ST-MTM,37,62,1.2166813974649533,0.23896935492727428,1.425268495551642,0.055017590342192335,True,True,0.5132743362831859,25.052743213193523,171.0545109089879,3.188643195139946,293.7568927806085
ST-MTM,37,64,1.18876777301073,0.12327642695182209,1.425268495550609,0.12327642695182206,True,True,0.07692307692307693,19.33435184626362,161.9864846075512,0.4229832809879781,38.96775108314194
ST-MTM,37,61,1.0715433706695927,0.013895938793066371,1.4252684955516748,0.4098644525115226,True,False,0.1267605633802817,26.044408961331968,154.6296134416831,0.2928345791455058,26.977673826790575
ST-MTM,37,65,0.14722488591277952,,,,False,True,,85.1739726665987,67.50698635706516,0.19522305276368002,17.985115884527048
ST-MTM,37,56,0.03542985376585494,0.08646584552784613,1.425268495551671,0.1566422834365764,True,False,0.08748114630467571,85.4364118363387,81.18482938443611,1.8871561767154788,173.8561202170948
ST-MTM,37,66,0.032648628199272875,,,,False,True,,101.6727708201835,97.75493543627076,0.35790893006671354,32.972712454966256
ST-MTM,38,62,1.2605392821473693,0.0438578846824161,0.626897795018726,0.011159705659776383,True,True,0.25510204081632654,21.290626215918447,172.55534007360276,0.43457186402872594,74.93798285219604
ST-MTM,38,64,1.0097096069045677,0.17905816610616213,0.626897795018805,0.3023345930579842,True,True,0.04377104377104377,35.228148578721616,156.39330140726975,5.1627137446611755,890.263236284089
ST-MTM,38,67,0.18550963486233746,,,,False,False,,82.17358638947502,104.43474257295551,0.27812599297837437,47.960309025405465
ST-MTM,38,56,0.016215276409984488,0.01921457735587045,0.6268977950188246,0.17585686079244683,True,False,0.07936507936507936,87.22301695341487,85.27718378421673,0.17382874561147332,29.975193140878417
ST-MTM,38,68,0.034632246856116565,,,,False,False,,91.40719982481264,95.56306944754662,0.29550886753952454,50.957828339493304
ST-MTM,39,69,1.3521167560180236,,,,False,True,,17.848231814067276,180.1022425362301,0.12201440797730356,5.995038628175683
ST-MTM,39,62,1.2212027392838478,0.03933654286352143,1.2555064544410763,0.05049624852329775,True,True,0.3870967741935484,19.409408413546263,165.953737127608,1.0981296717956184,53.95534765358115
ST-MTM,39,70,0.0012520498394074763,,,,False,False,,91.0184621820211,91.16870816275,3.599425035330171,176.85363953118267
ST-MTM,39,68,0.09085093034429216,0.056218683488175596,1.2555064544411358,0.056218683488175596,True,False,0.13513513513513514,91.26256140456678,102.16467304588184,1.5251800997161808,74.93798285219604
ST-MTM,40,69,1.241112892289761,0.11100386372826264,3.102774067380234,0.11100386372826256,True,True,0.4,19.25329075359836,168.18683782836968,0.013703562019031779,14.987596570439209
ST-MTM,40,70,0.34714804299390095,0.3458959931544935,3.1027740673789648,0.3458959931544935,True,True,0.02554112554112554,61.42634771134228,103.0841128706104,6.3310456528002135,6924.269615542914
ST-MTM,41,71,0.6731719488209733,,,,False,True,,54.731028976758395,135.5116628352752,0.9151080598297199,89.92557942263525
ST-MTM,41,72,0.006741529081056837,,,,False,False,,57.30697036589875,56.49798687617193,0.45755402991484573,44.962789711317626
ST-MTM,41,73,0.1644048900178106,,,,False,False,,65.72431419808964,85.45290100022692,1.647194507693456,161.86604296074344
ST-MTM,41,70,0.10887899827589381,0.23826904471800717,2.409626886819013,0.10762694843648633,True,False,0.047186147186147186,90.01863307736721,103.08411287047447,3.324892617381238,326.72960523557475
ST-MTM,42,74,0.00555093427544134,,,,False,False,,48.1272519609623,47.46113984790934,0.591860934218218,149.8759657043921
ST-MTM,42,72,0.01828897577757651,0.025030504858633347,0.9465960813694716,0.025030504858633347,True,False,0.03546099290780142,63.761771274276526,65.95644836758571,5.007143503486105,1267.950669859157
ST-MTM,42,70,0.037325352820194745,0.07155364545569907,0.9465960813694811,0.036073302980787265,True,False,0.3853211009174312,89.1466095492015,93.62565188762487,0.49716318474330023,125.89581119168935
ST-MTM,42,75,0.2257907213432464,,,,False,True,,92.45017074631328,119.54505730750284,0.24858159237166433,62.947905595844674
ST-MTM,43,76,0.10658186822269795,,,,False,True,,24.9046118864911,12.114787699767346,0.9559422150327705,338.7196824919261
ST-MTM,43,77,0.08570767673593901,,,,False,False,,45.510329686085626,35.225408477772945,0.03383866247904166,11.990077256351366
ST-MTM,43,72,0.11840693405373776,0.13669590983131427,0.3359390454595586,0.11166540497268092,True,True,0.259927797833935,77.7484490588949,63.539616972446375,2.3264080454337233,824.3178113741565
ST-MTM,43,70,0.031427185403518125,0.005898167416676614,0.3359390454595528,0.030175135564110653,True,True,0.0582010582010582,92.27122103434202,96.0424832827642,3.028560291873731,1073.1119144434472
ST-MTM,44,78,0.24447512212156344,,,,False,True,,22.1107701699481,-7.226244484639514,0.5297210882916641,266.7792189538179
ST-MTM,44,76,0.100292796860505,0.006289071362192944,0.3515953981954353,0.006289071362192944,True,True,0.05161290322580645,32.1043484478734,20.069212824612798,2.2379227999737736,1127.0672620970283
ST-MTM,44,72,0.18600310376927495,0.0675961697155372,0.3515953981954332,0.17926157468821813,True,True,0.2896551724137931,84.8901223757844,62.569749923471406,0.589240311695221,296.7544120946963
ST-MTM,44,70,0.0009486776794820647,0.032375863083000195,0.351595398195431,0.002200727518889541,True,True,0.7131474103585658,89.17176652841192,89.05792520687407,2.987865014858613,1504.7546956720964
ST-MTM,45,78,0.31182250598237216,0.0673473838608087,0.09231280026535305,0.06734738386080874,True,True,0.7606837606837606,23.672621435200433,-13.746079282684224,0.7637198128949123,350.70975974827746
ST-MTM,45,79,0.07606081008046366,,,,False,True,,22.239041000101924,13.111743790446285,0.03916511860999705,17.985115884527048
ST-MTM,45,76,0.1224286789654489,0.02213588210494389,0.09231280026535382,0.015846810742750947,True,True,0.21779859484777517,43.668629166387774,28.977187690533906,0.9399628466398937,431.6427812286492
ST-MTM,45,72,0.1813268592364258,0.004676244532849161,0.0923128002653461,0.17458533015536895,True,True,0.5098039215686274,84.55659828407747,62.79737517570637,0.35901358725828914,164.86356227483128
ST-MTM,45,70,0.008015779389626469,0.007067101710144404,0.09231280026534816,0.009267829229033945,True,True,0.7219730941704036,87.40405339370052,86.44215986694535,4.242887849416178,1948.387554157097
ST-MTM,46,78,0.330415142625618,0.01859263664324581,1.1427835069812464,0.08594002050405454,True,True,0.8111888111888111,24.725104792758184,-14.92471232231597,2.906304479046245,425.6477426004735
ST-MTM,46,79,0.10296495639098266,0.026904146310519,1.1427835069812071,0.026904146310519,True,True,0.2222222222222222,19.25329075359836,6.8974959866804415,0.10233466475514952,14.987596570439209
ST-MTM,46,80,0.13147744949080217,,,,False,False,,30.910889142520386,15.133595203624123,0.32747092721647775,47.960309025405465
ST-MTM,46,76,0.1917589430967774,0.06933026413132852,1.1427835069812433,0.08517707487407947,True,True,0.055865921787709494,58.51688223049496,35.50580905888167,0.9210119827963439,134.88836913395286
ST-MTM,46,81,0.06271766977769827,,,,False,True,,93.1192464318043,100.64536680512809,0.7163426532860342,104.91317599307446
ST-MTM,46,70,0.08897797374054808,0.08096219435092161,1.1427835069812422,0.09023002357995556,True,True,0.10307692307692308,97.98377618247297,87.3064193336072,1.3712845077189968,200.83379404388538
ST-MTM,47,78,0.1406973490774855,0.18971779354813248,0.4140304709670857,0.10377777304407794,True,True,0.035211267605633804,18.550761283832816,1.6670793945345572,0.067641249624939,14.987596570439209
ST-MTM,47,76,0.04873605599897113,0.14302288709780628,0.41403047096708656,0.057845812223726825,True,True,0.09146341463414634,34.33971832877124,28.491391608894705,4.234342226521171,938.2235453094944
ST-MTM,47,82,0.12940834565741485,,,,False,False,,25.57605598148827,10.047054502598488,0.06764124962493767,14.987596570439209
ST-MTM,47,83,0.008965373166709393,,,,False,False,,86.4442696638163,85.36842488381117,0.7169972460243628,158.8685236466556
ST-MTM,47,81,0.059433661822414406,0.003284007955283859,0.4140304709670358,0.003284007955283859,True,True,0.45714285714285713,91.06497499119523,98.19701440988496,0.21645199879981192,47.960309025405465
ST-MTM,47,70,0.163351608068218,0.07437363432766991,0.41403047096708934,0.16460365790762546,True,True,0.38461538461538464,99.77959075555565,80.17739778736949,1.0416752442240522,230.8089871847638
ST-MTM,48,78,0.18155560408467716,0.040858255007191674,0.5138062519041307,0.06291951803688628,True,True,0.02857142857142857,25.455622358099905,3.6689498679386454,1.4162386640221571,524.5658799653722
ST-MTM,48,76,0.0498632275587075,0.0011271715597363692,0.5138062519041273,0.056718640663990454,True,True,0.7685459940652819,34.54882194780475,28.565234640759847,2.2902602395329765,848.2979658868592
ST-MTM,48,81,0.09069466371760863,0.03126100189519422,0.5138062519041657,0.027976993939910363,True,True,0.1797752808988764,86.2067172991192,97.09007694523224,0.7202585205598382,266.7792189538179
ST-MTM,48,70,0.13802148461375754,0.025330123454460462,0.5138062519041231,0.139273534453165,True,True,0.32489451476793246,95.77119990040387,79.20862174675297,1.917991790704292,710.4120774388184
ST-MTM,49,78,0.16672822911028815,0.014827374974389011,0.35086097407331285,0.07774689301127528,True,True,0.2857142857142857,22.7308116289378,2.723424135703222,0.5747055448205858,149.8759657043921
ST-MTM,49,76,0.07030176940607348,0.020438541847365984,0.35086097407331235,0.036280098816624466,True,True,0.8996655518394648,35.078691440948546,26.64247911221973,3.27582160547734,854.2930045150348
ST-MTM,49,81,0.16038681154848505,0.06969214783087642,0.35086097407331707,0.09766914177078677,True,True,0.2782608695652174,81.67560437203444,100.92202175785265,2.3562927337644055,614.4914593880076
ST-MTM,49,84,0.10956019608122639,,,,False,True,,102.15176818593272,89.00454465618556,0.05747055448205174,14.987596570439209
ST-MTM,49,70,0.19922341633507076,0.06120193172131323,0.3508609740734774,0.20047546617447823,True,True,0.029535864978902954,102.15176818593272,78.24495822572423,0.08045877627489517,20.98263519861489
ST-MTM,50,76,0.07705551321570112,0.006753743809627633,0.009099243855114014,0.029526355006996838,True,True,0.7578947368421053,33.86655421497148,24.619892629087346,2.5054219934204056,647.4641718429738
ST-MTM,50,85,0.33933967204835674,,,,False,True,,88.10117879062182,128.82193943642463,0.03479752768640765,8.992557942263524
ST-MTM,50,86,0.2474474525658909,,,,False,True,,89.8575024650357,60.163808157128784,0.011599175895469216,2.9975193140878416
ST-MTM,50,81,0.10051033931229761,0.05987647223618744,0.009099243855115291,0.03779266953459934,True,True,0.20361990950226244,90.88336736354661,102.94460808102232,3.7929305178170125,980.1888157067242
ST-MTM,51,87,0.03533287578293181,,,,False,True,,29.210570687316146,24.97062559336433,1.6988672760991435,734.3922319515211
ST-MTM,51,76,0.07010962969774054,0.14716514291344165,0.5144752628535423,0.1766914979204385,True,True,0.4954128440366973,36.0157083544492,44.42886391817807,3.023290336241743,1306.918420942299
ST-MTM,51,85,0.22164730369712302,0.11769236835123374,0.5144752628539218,0.11769236835123374,True,True,0.020134228187919462,87.21712324980953,113.8147996934643,1.0331886699541712,446.63037779908836
ST-MTM,51,81,0.009129670622076346,0.10964000993437395,0.5144752628535423,0.07184734039977461,True,True,0.23723723723723725,99.23833714955212,98.14277667490296,0.5894029325241945,254.78914169746653
ST-MTM,52,87,0.02850183806803397,0.06383471385096579,0.639262092064963,0.06383471385096579,True,True,0.5669291338582677,25.42453001742119,28.844750585585267,0.5598308130722884,458.6204550554398
ST-MTM,52,76,0.1735834440255704,0.10347381432782989,0.6392620920649599,0.28016531224826835,True,True,0.7607223476297968,31.9754050905299,52.80541837359835,1.2587045731821433,1031.1466440462175
ST-MTM,52,88,0.18816238352792106,,,,False,False,,45.07124876748216,67.65073479083269,0.007318049844087682,5.995038628175683
ST-MTM,52,85,0.1798606016408749,0.04178670205624814,0.6392620920649643,0.15947907040748188,True,True,0.12064777327935222,79.98084827976898,101.56412047667396,4.518895778720747,3701.9363528984845
ST-MTM,53,89,0.08499147394731384,,,,False,True,,17.848231814067276,7.649254940389616,0.009723753585930694,5.995038628175683
