method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,37,44,0.10977398624920909,0.03323959298056612,0.1909299313305548,0.1036435627809069,True,True,0.18055555555555555,99.51669162845764,86.34381327855255,0.23769953830734994,38.96775108314194
RA-MTM,37,49,0.05722750782816348,,,,False,True,,83.89381354278835,77.02651260340873,0.09142289934898075,14.987596570439209
RA-MTM,37,28,0.0850598308677719,0.02584328459796564,0.1909299313305548,0.10209075330463066,True,True,0.12962962962962962,95.84072031418252,85.63354061004989,0.12799205908857303,20.98263519861489
RA-MTM,38,36,0.02898703802316073,0.048090405894585006,0.3987180945615698,0.14552340970870106,True,True,0.8795180722891566,29.209244191925386,25.730799629146098,0.8958736802356021,218.81890992841244
RA-MTM,38,27,0.02898703802316073,0.05680549257061642,0.3987180945615698,0.011956115586302,True,True,0.5303030303030303,90.91566895128122,94.3941135140605,0.4295284768252887,104.91317599307446
RA-MTM,38,50,0.02898703802316073,,,,False,False,,75.90145779328422,79.37990235606351,0.5031619299953383,122.89829187760151
RA-MTM,38,51,0.015721502706599704,,,,False,False,,88.51194557206678,90.39852589685874,0.2086281173151402,50.957828339493304
RA-MTM,38,46,0.0009453323867488095,0.0006238281517280046,0.39871809456156965,0.01927574983625622,True,True,0.6,35.48701122254804,35.6004511089579,2.6385320719267735,644.4666525288859
RA-MTM,38,28,0.02898703802316073,0.05607279284461117,0.39871809456156937,0.04601796046001949,True,True,0.051470588235294115,79.8153002017137,76.33685563893441,1.6690249385211215,407.66262671594643
RA-MTM,39,36,0.050981638088908925,0.021994600065748198,0.39010972002496974,0.16751800977444925,True,True,0.6947368421052632,33.25522006858349,27.13742349791442,1.5952512311545577,263.78169963973005
RA-MTM,39,27,0.038075965318416984,0.009088927295256255,0.3901097200249699,0.021045042881558253,True,True,0.05,98.03505012933655,102.60416596754659,0.1268949842963853,20.98263519861489
RA-MTM,39,52,0.0491188669396904,,,,False,False,,94.13401934684052,100.02828337960337,0.03625570979896722,5.995038628175683
RA-MTM,39,53,0.04712721536157562,,,,False,False,,92.42731837949847,98.08258422288755,0.01812785489948361,2.9975193140878416
RA-MTM,39,54,0.046553414125693963,,,,False,False,,90.72061741215646,96.30702710723973,0.01812785489948361,2.9975193140878416
RA-MTM,39,50,0.050981638088908925,0.021994600065748198,0.3901097200249697,0.021994600065748198,True,True,0.10810810810810811,77.30289517297159,83.42069174364066,2.229726152636484,368.6948756328045
RA-MTM,39,51,0.050981638088908925,0.035260135382309224,0.3901097200249699,0.035260135382309224,True,True,0.012658227848101266,97.30360685761849,103.42140342828756,1.1420548586674677,188.84371678753402
RA-MTM,39,46,0.0197326756471844,0.01878734326043559,0.3901097200249697,0.000488406575820625,True,True,0.2372093023255814,25.899445378009347,28.267366455671475,0.9245205998736643,152.87348501847993
RA-MTM,39,55,0.027672973238616016,,,,False,False,,43.78634081025076,40.46558402161684,0.07251141959793445,11.990077256351366
RA-MTM,39,56,0.050981638088908925,,,,False,True,,76.21365918974924,70.09586261908017,0.07251141959793445,11.990077256351366
RA-MTM,39,28,0.050981638088908925,0.021994600065748198,0.3901097200249697,0.06801256052576769,True,True,0.04411764705882353,86.45386499380139,80.33606842313232,0.10876712939690167,17.985115884527048
RA-MTM,40,36,0.08281747417077127,0.03183583608186235,0.41494385206270845,0.1993538458563116,True,True,0.6692913385826772,36.45027939417576,26.512182493683206,1.484431891769035,371.69239494689236
RA-MTM,40,50,0.08281747417077127,0.03183583608186235,0.4149438520627086,0.053830436147610544,True,True,0.41414141414141414,83.14102624742874,93.0791231479213,3.555453805285511,890.263236284089
RA-MTM,40,51,0.06615080750410461,0.11713244559301354,0.41494385206270856,0.08187231021070432,True,True,0.47619047619047616,99.53857241009031,91.60047550959776,0.3591367480086375,89.92557942263525
RA-MTM,40,46,0.009035684654009479,0.010696990993174922,0.4149438520627086,0.011185397568995548,True,False,0.32,35.46617359445839,36.55045575293953,0.5746187968138199,143.88092707621638
RA-MTM,40,57,0.011656363808849927,,,,False,False,,60.28445016122367,58.885686504161676,0.21548204880518249,53.95534765358115
RA-MTM,40,28,0.045578617519897925,0.005403020569011,0.41494385206270845,0.0626095399567567,True,True,0.26666666666666666,91.24575617133861,85.77632206895086,0.15562592413707627,38.96775108314194
RA-MTM,41,36,0.034016885852484906,0.04880058831828637,0.16966315992203065,0.15055325753802523,True,True,0.5978835978835979,41.398877097508276,37.31685079521009,1.798352484455142,533.5584379076358
RA-MTM,41,50,0.034016885852484906,0.04880058831828637,0.16966315992203093,0.005029847829324178,True,True,0.8461538461538461,82.79977446115889,86.88180076345708,3.546189449684015,1052.1292792448323
RA-MTM,41,46,0.020185521356652282,0.011149836702642801,0.16966315992203088,3.556086635274625e-05,True,False,0.4098360655737705,40.46276524226894,42.88502780506721,0.383917946119637,113.90573393533798
RA-MTM,41,57,0.002294811378679166,0.00936155243017076,0.16966315992203068,0.00936155243017076,True,False,0.22580645161290322,66.82680386936809,66.55142650392659,0.20206207690507214,59.950386281756835
RA-MTM,41,58,0.02027604934619897,,,,False,False,,87.47372288892042,85.04059696737654,0.4142272576553978,122.89829187760151
RA-MTM,42,50,0.05305484280439501,0.019037956951910098,0.21418635771019295,0.024067804781234277,True,True,0.7236467236467237,84.76732191190038,91.13390304842778,2.0714219801595024,761.3699057783117
RA-MTM,42,36,0.05305484280439495,0.01903795695191004,0.21418635771019306,0.16959121448993528,True,True,0.6230366492146597,43.631186176856,37.264605040328604,1.0764870133112374,395.6725494595951
RA-MTM,42,46,0.03638817613772828,0.016202654781076003,0.21418635771019268,0.016167093914723256,True,True,0.2786885245901639,33.90772419419479,38.274305330722186,0.9623141482630762,353.70727906236533
RA-MTM,42,58,0.017551426603551926,0.0027246227426470427,0.21418635771019257,0.0027246227426470427,True,True,0.14963503649635038,81.15312585800552,79.04695466557929,2.234526073085448,821.3202920600686
RA-MTM,43,50,0.008333333333333333,0.044721509471061675,0.3128460900520608,0.0206537046898274,True,True,0.547244094488189,90.20492359468616,91.20492359468616,1.5499475234795743,416.65518465821
RA-MTM,43,46,0.008333333333333333,0.04472150947106161,0.31284609005206077,0.02855441555633836,True,False,0.405982905982906,42.593267859146735,41.593267859146735,2.3527980392387784,632.4765752725345
RA-MTM,43,58,0.008333333333333333,0.009218093270218592,0.3128460900520605,0.011942716012865636,True,True,0.6825938566552902,85.90444755910916,84.90444755910916,2.4420036521009116,656.4567297852373
RA-MTM,44,50,0.011405609363219918,0.0030722760298865855,0.09777366864476822,0.017581428659940813,True,True,0.775,92.00358572553769,93.37225884912408,1.7829237134666538,434.640300542737
RA-MTM,44,46,0.011405609363219918,0.0030722760298865855,0.09777366864476802,0.03162669158622495,True,False,0.5933333333333334,50.2775574107595,48.90888428717311,3.2830388379006656,800.3376568614538
RA-MTM,44,58,0.011405609363219918,0.0030722760298865855,0.09777366864476833,0.00887043998297905,True,True,0.4748858447488584,91.47550437848082,90.10683125489443,1.2787866634519447,311.74200866513553
RA-MTM,45,59,0.034820416299756886,,,,False,True,,21.769898331538645,17.59144837556782,0.14686919478748295,29.975193140878417
RA-MTM,45,60,0.034820416299756886,,,,False,True,,63.413401934684046,59.23495197871322,0.029373838957496585,5.995038628175683
RA-MTM,45,50,0.03482041629975695,0.02341480693653703,0.17768117723745222,0.005833378276596217,True,True,0.9078947368421053,92.15660029502352,96.33505025099436,2.1296033244185026,434.640300542737
RA-MTM,45,46,0.02850703440712472,0.03991264377034464,0.1776811772374523,0.008285952184119694,True,False,0.6048632218844985,58.522166978470096,61.94301110732506,3.8332859839533047,782.3525409769267
RA-MTM,45,61,0.03482041629975683,,,,False,True,,71.94690677139417,76.12535672736499,0.014686919478748292,2.9975193140878416
RA-MTM,45,58,0.0015995776101008848,0.009806031753119034,0.17768117723745203,0.018676471736098085,True,True,0.125,95.4468662447959,95.2549169315838,0.19092995322372783,38.96775108314194
RA-MTM,46,59,0.008333333333333333,0.026487082966423554,0.19630779876869464,0.026487082966423554,True,True,0.37037037037037035,22.579001012352638,21.579001012352638,0.48255839098625386,80.93302148037172
RA-MTM,46,50,0.008333333333333333,0.026487082966423613,0.19630779876869453,0.0206537046898274,True,True,0.5655172413793104,94.80004899263253,95.80004899263253,1.4655477059582525,245.79658375520302
RA-MTM,46,46,0.003587820786510084,0.0320948551936348,0.1963077987686947,0.02380890300951511,True,False,0.5793103448275863,65.7871890669263,65.35665057254509,3.520889000899704,590.5113048753047
RA-MTM,46,62,0.008333333333333333,,,,False,True,,23.981498335052677,24.981498335052677,0.8578815839755622,143.88092707621638
RA-MTM,46,63,0.0016102263806272296,,,,False,True,,75.36030870607823,75.16708154040296,0.017872532999490882,2.9975193140878416
RA-MTM,47,59,0.04048021767333646,0.03214688434000313,0.46116183866427446,0.005659801373579576,True,True,0.5,20.258248903321423,15.400622782521047,0.23666027266643794,62.947905595844674
RA-MTM,47,50,0.04048021767333646,0.03214688434000313,0.4611618386642743,0.011493179650175734,True,True,0.6585365853658537,96.69407079785353,101.5516969186539,0.6085549868565547,161.86604296074344
RA-MTM,47,64,0.032604999611355365,,,,False,False,,67.2534791112036,71.16607906456625,0.0450781471745596,11.990077256351366
RA-MTM,47,62,0.01221505913715797,0.0038817258038246353,0.4611618386642744,0.0038817258038246353,True,True,0.3380281690140845,29.627934193850006,31.093741290308962,1.600274224696866,425.6477426004735
RA-MTM,47,46,0.032742160817864865,0.029154340031354784,0.4611618386642745,0.05296324304086989,True,True,0.49722222222222223,73.4939164201545,69.56485712201072,3.854181583424846,1025.1516054180418
RA-MTM,48,50,0.06638890299520574,0.025908685321869265,0.5556273049170336,0.037401864972045,True,True,0.2962962962962963,97.01407722923015,104.98074558865484,0.31429098277742484,47.960309025405465
RA-MTM,48,64,0.049722236328539185,0.017117236717183813,0.5556273049170342,0.017117236717183813,True,False,0.06451612903225806,70.26773323900932,76.23440159843402,1.2178775582625214,185.84619747344618
RA-MTM,48,62,0.01740431001743718,0.029619369154595145,0.5556273049170337,0.02573764335077051,True,False,0.07746478873239436,35.485567923632736,33.397050721540275,0.2160750506594796,32.972712454966256
RA-MTM,48,65,0.024512492593679238,,,,False,False,,28.42603210417254,25.48453299293103,0.11785911854153432,17.985115884527048
RA-MTM,48,46,0.06638890299520574,0.033646742177340865,0.5556273049170342,0.08660998521821076,True,True,0.5702479338842975,82.2769389421485,74.31027058272382,4.478646504578305,683.4344036120278
RA-MTM,49,66,0.10282166887062001,,,,False,True,,47.56546438079382,35.22686411631942,0.13835901714559143,20.98263519861489
RA-MTM,49,67,0.08263904976072295,,,,False,True,,91.57396789582747,101.49065386711422,0.03953114775588327,5.995038628175683
RA-MTM,49,64,0.05832250949788739,0.00860027316934821,0.006211200092640867,0.025717509886532024,True,False,0.1774193548387097,73.03298920515728,80.03169034490377,0.21742131265735795,32.972712454966256
RA-MTM,49,62,0.011948179208433036,0.029352489225870214,0.006211200092640645,0.003614845875099704,True,False,0.05813953488372093,45.70637939851054,47.140160903522506,1.581245910235331,239.80154512702734
RA-MTM,49,65,0.08615500220395343,0.11066749479763267,0.006211200092640645,0.11066749479763267,True,True,0.13333333333333333,25.561212623276997,35.89981288775141,0.5534360685823657,83.93054079445956
RA-MTM,49,46,0.05035196866970194,0.016036934325503793,0.006211200092640506,0.07057305089270696,True,True,0.7763713080168776,84.56588231749298,78.52364607712875,3.8147557584427347,578.5212276189534
RA-MTM,50,66,0.1047829390609119,0.001961270190291901,0.012539349252735033,0.001961270190291901,True,True,0.2,42.93299032657975,30.35903763927032,0.1000749087510925,14.987596570439209
RA-MTM,50,68,0.08811627239424527,,,,False,True,,20.380156115274424,30.954108802583857,0.280209744503059,41.96527039722978
RA-MTM,50,69,0.08176617770164504,,,,False,False,,77.06700967342024,86.87895099761765,0.020014981750218496,2.9975193140878416
RA-MTM,50,62,0.030974760311232488,0.019026581102799454,0.012539349252735144,0.022641426977899157,True,False,0.36363636363636365,55.77444381189112,59.491415049239016,2.9021723537816824,434.640300542737
RA-MTM,50,65,0.06706049835377494,0.019094503850178503,0.012539349252734908,0.09157299094745416,True,False,0.48717948717948717,29.79139287804616,37.83865268049915,0.6004494525065549,89.92557942263525
RA-MTM,50,46,0.0073852134640125895,0.04296675520568935,0.01253934925273531,0.027606295687017616,True,True,0.6321243523316062,86.64971592447995,85.76349030879844,2.441827773526657,365.6973563187167
RA-MTM,51,68,0.008333333333333333,0.0964496057275786,0.3525655656253981,0.0964496057275786,True,True,0.23333333333333334,21.51389318643734,20.51389318643734,0.8440908046322745,179.8511588452705
RA-MTM,51,62,0.008333333333333333,0.022641426977899157,0.352565565625398,0.0,True,False,0.4101694915254237,64.7233421605407,65.7233421605407,3.8124768009224397,812.3277341178051
RA-MTM,51,65,0.008333333333333333,0.0587271650204416,0.3525655656253978,0.03284582592701257,True,True,0.5357142857142857,30.77274593426782,31.77274593426782,0.7878180843234561,167.86108158891912
RA-MTM,51,46,0.008333333333333333,0.015718546797345922,0.3525655656253981,0.011887748889671694,True,True,0.5245901639344263,89.06725085004385,90.06725085004385,0.9003635249410926,191.84123610162186
RA-MTM,52,68,0.008333333333333333,0.0,0.07474128439781547,0.0964496057275786,True,True,0.32432432432432434,21.06027003459118,20.06027003459118,0.49609150239327565,113.90573393533798
RA-MTM,52,62,0.0041521448469940955,0.004181188486339238,0.07474128439781544,0.004181188486339238,True,False,0.5620253164556962,72.25766446197959,72.75592184361888,4.517043679686142,1037.1416826743932
RA-MTM,52,65,0.008333333333333333,0.0,0.07474128439781538,0.03284582592701257,True,True,0.7432432432432432,30.027525477637315,31.027525477637315,0.953017886176556,218.81890992841244
RA-MTM,52,46,0.008333333333333333,0.0,0.07474128439781513,0.011887748889671694,True,True,0.453125,95.36990625422611,96.36990625422611,0.3785961465632894,86.9280601085474
RA-MTM,53,68,0.008333333333333333,0.0,0.8829037158414178,0.0964496057275786,True,True,0.64,22.60773335187018,21.60773335187018,1.3889003256320773,131.89084981986502
RA-MTM,53,70,0.005513312229049798,,,,False,False,,58.42458372245351,59.08618118993949,0.4103569143912956,38.96775108314194
RA-MTM,53,65,0.008333333333333333,0.0,0.8829037158414179,0.03284582592701257,True,False,0.1506849315068493,29.434537221238283,30.434537221238283,0.34722508140801933,32.972712454966256
RA-MTM,53,62,0.0037990338735482965,0.00035311097344579897,0.882903715841418,0.004534299459785037,True,False,0.37283236994219654,81.34037721180384,81.79626127662964,4.072003227421319,386.6799915173316
RA-MTM,53,46,0.008333333333333333,0.0,0.8829037158414179,0.011887748889671694,True,True,0.13793103448275862,100.10747273253759,101.10747273253759,0.1262636659665525,11.990077256351366
RA-MTM,54,68,0.008333333333333333,0.0,0.12604072089536478,0.0964496057275786,True,True,0.5294117647058824,23.657308813069818,22.657308813069818,0.946146812736206,101.91565667898661
RA-MTM,54,70,0.007748122996023395,0.0022348107669735977,0.1260407208953649,0.0022348107669735977,True,False,0.13793103448275862,59.74201031889016,60.67178507841297,2.393194879273933,257.7866610115544
RA-MTM,54,62,0.008333333333333333,0.004534299459785037,0.12604072089536492,0.0,True,True,0.5695364238410596,86.59609007441315,87.59609007441315,3.0054075228091253,323.7320859214869
RA-MTM,55,70,0.008333333333333333,0.0005852103373099382,0.19823701209985406,0.002820021104283536,True,False,0.32926829268292684,68.39127975609829,69.39127975609829,4.478646504578304,395.6725494595951
RA-MTM,55,62,0.008333333333333333,0.0,0.198237012099854,0.0,True,False,0.23148148148148148,87.58028763224715,88.58028763224715,0.8482285046549818,74.93798285219604
RA-MTM,55,71,0.008333333333333333,,,,False,True,,55.278127323687066,54.278127323687066,1.0178742055859782,89.92557942263525
RA-MTM,56,72,0.008333333333333333,,,,False,True,,19.039176783791405,18.039176783791405,0.01701005151426076,5.995038628175683
RA-MTM,56,73,0.008333333333333333,,,,False,True,,20.380156115274424,19.380156115274424,0.11907036059982533,41.96527039722978
RA-MTM,56,70,0.008333333333333333,0.0,1.3836169833491743,0.002820021104283536,True,True,0.20583468395461912,78.72351355348762,79.72351355348762,5.2050757633637925,1834.481820221759
RA-MTM,56,74,0.008333333333333333,,,,False,True,,23.81793949234907,24.81793949234907,0.21262564392825953,74.93798285219604
RA-MTM,56,71,0.008333333333333333,0.016666666666666666,1.383616983349174,0.016666666666666666,True,True,0.28125,64.86318017575951,65.86318017575951,0.7909673954131254,278.7692962101693
RA-MTM,57,72,0.010168421078985516,0.0018350877456521826,0.6485788610800687,0.0018350877456521826,True,True,0.3333333333333333,19.323626945015075,18.103416415536813,0.09761152638183482,17.985115884527048
RA-MTM,57,73,0.012337491537607785,0.004004158204274451,0.6485788610800687,0.004004158204274451,True,True,0.35714285714285715,19.039176783791405,17.55867779927847,0.08134293865152903,14.987596570439209
RA-MTM,57,75,0.012337491537607785,,,,False,True,,98.57144186192976,100.05194084644269,0.5694005705607031,104.91317599307446
RA-MTM,57,76,0.008776177290261462,,,,False,False,,69.07044446688514,70.12358574171651,1.447904307997217,266.7792189538179
RA-MTM,57,70,0.011201188655841913,0.0028678553225085796,0.6485788610800689,0.005687876426792115,True,False,0.20588235294117646,81.11703815941446,82.46118079811549,2.0498420540185314,377.68743357506804
RA-MTM,57,77,0.010448994855816332,,,,False,True,,97.64223800193243,98.89611738463039,0.2928345791455045,53.95534765358115
RA-MTM,57,71,0.010286970396728278,0.018620303730061613,0.6485788610800687,0.0019536370633949454,True,True,0.7586206896551724,68.71801304939574,67.48357660178834,1.8058132380639444,332.72464386375043
RA-MTM,58,72,0.02175362645356955,0.011585205374584037,0.2564295289476765,0.013420293120236218,True,True,0.5454545454545454,20.590723117738698,17.98028794331035,0.13847666937105535,32.972712454966256
RA-MTM,58,76,0.02175362645356955,0.030529803743831015,0.2564295289476766,0.030529803743831015,True,False,0.45348837209302323,72.04231241553131,69.43187724110297,2.026794888067265,482.6006095681425
RA-MTM,58,70,0.02175362645356955,0.010552437797727639,0.2564295289476766,0.016240314224519756,True,True,0.31088082901554404,89.49770569539955,92.10814086982789,1.5987760918294571,380.68495288915585
RA-MTM,58,71,0.02175362645356955,0.03204059685029783,0.25642952894767657,0.030086959786902887,True,True,0.5414634146341464,70.47331618007931,73.08375135450765,2.5807015655514864,614.4914593880076
RA-MTM,59,72,0.07674843139636019,0.05499480494279063,0.10714463745132785,0.06841509806302686,True,True,0.4230769230769231,21.139731820520048,11.929920052956826,0.2940525482803937,77.93550216628388
RA-MTM,59,76,0.11451528555420024,0.13626891200776978,0.10714463745132802,0.10573910826393877,True,True,0.47368421052631576,71.76958719037168,85.51142145687571,2.6125437943373435,692.4269615542914
RA-MTM,59,78,0.018447804732380894,,,,False,True,,27.690385135490637,29.904121703376344,0.6559633769331858,173.8561202170948
RA-MTM,59,70,0.09784861888753357,0.11960224534110313,0.10714463745132774,0.10336193111658337,True,True,0.3103448275862069,95.92199178881785,84.18015752231382,0.7125119439101847,188.84371678753402
RA-MTM,59,71,0.009534835603489712,0.03128846205705926,0.10714463745132756,0.0012015022701563774,True,True,0.6869565217391305,68.65474588903496,67.51056561661619,2.069677551358156,548.5460344780751
RA-MTM,60,72,0.08816514247812861,0.01141671108176842,0.35336999622476256,0.07983180914479528,True,True,0.8571428571428571,20.811520096031195,10.231702998655763,0.418689034480459,77.93550216628388
RA-MTM,60,76,0.134552284438645,0.020036998884444775,0.3533699962247628,0.12577610714838355,True,True,0.6133333333333333,69.55887458784056,85.70514872047796,4.074166373982928,758.372386464224
RA-MTM,60,78,0.008977752829406487,0.009470051902974407,0.3533699962247625,0.009470051902974407,True,True,0.015151515151515152,20.366610869501866,21.443941209030644,0.1449308196278512,26.977673826790575
RA-MTM,60,79,0.00586123124502779,,,,False,False,,52.225028926552994,51.52168117714966,0.1449308196278512,26.977673826790575
RA-MTM,60,70,0.11788561777197834,0.020036998884444775,0.35336999622476234,0.12339893000102814,True,True,0.11904761904761904,98.20807972049565,84.06180558785825,0.49920615649593186,92.92309873672309
RA-MTM,60,71,0.008354969665928812,0.0011798659375608978,0.3533699962247622,2.163633259547974e-05,True,True,0.36065573770491804,64.78393452967083,63.78133816975937,1.062826010604242,197.83627472979754
RA-MTM,61,72,0.06125362772464723,0.026911514753481375,0.3002925800437105,0.05292029439131389,True,True,0.7777777777777778,20.202836534251876,12.852401207294209,0.26237684722936805,65.94542490993251
RA-MTM,61,76,0.12259570472832546,0.011956579710319559,0.3002925800437105,0.11381952743806399,True,True,0.7758620689655172,69.78421699598377,84.49570156338282,3.124669726095201,785.3500602910145
RA-MTM,61,80,0.0843960183508538,,,,False,True,,92.25664828276426,102.38417048486671,0.1192622032860764,29.975193140878417
RA-MTM,61,78,0.0012791101662619948,0.007698642663144491,0.3002925800437106,0.0171686945661189,True,True,0.1956521739130435,23.15752042237759,23.31101364232903,0.5486061351159514,137.8858884480407
RA-MTM,61,71,0.035429988511472034,0.027075018845543218,0.3002925800437104,0.0270966551781387,True,True,0.37714285714285717,67.42171106369877,63.17011244232212,2.0870885575063367,524.5658799653722
RA-MTM,61,70,0.1098236957622311,0.008061922009747254,0.3002925800437105,0.1153370079912809,True,True,0.4117647058823529,96.34269118693018,83.16384769546245,0.20274574558632982,50.957828339493304
RA-MTM,62,72,0.07638877651660825,0.01513514879196102,0.1269307085931706,0.06805544318327492,True,True,0.8076923076923077,20.81414578982711,11.647492607834119,0.2626137920041086,74.93798285219604
RA-MTM,62,76,0.10327521839849574,0.019320486329829713,0.1269307085931707,0.09449904110823427,True,True,0.6,74.52369058483218,86.91671679265167,3.214392814130289,917.2409101108796
RA-MTM,62,78,0.00379949215766248,0.002520381991400485,0.12693070859317057,0.014648312574718414,True,True,0.5348837209302325,25.74690849264726,26.20284755156676,0.9033914444941336,257.7866610115544
RA-MTM,62,71,0.02521228434544085,0.010217704166031183,0.1269307085931707,0.016878951012107516,True,True,0.5108225108225108,73.94786652620897,70.92239240475607,1.827791992348596,521.5683606512845
RA-MTM,62,70,0.08660855173182908,0.02321514403040202,0.1269307085931704,0.09212186396087887,True,True,0.7647058823529411,95.97200500397805,85.57897879615857,0.13655917184213648,38.96775108314194
RA-MTM,63,72,0.08270768209398888,0.006318905577380626,0.13069719138864722,0.07437434876065555,True,True,0.8064516129032258,21.68181053967583,11.756888688397165,0.3711079729422588,92.92309873672309
RA-MTM,63,81,0.087004396061511,,,,False,True,,94.79044279581821,105.23097032319953,0.31125184827415253,77.93550216628388
RA-MTM,63,76,0.1501107288034171,0.046835510404921385,0.13069719138864733,0.14133455151315566,True,True,0.5620915032679739,66.25128842689237,84.26457588330243,2.0590506885828552,515.5733220231087
RA-MTM,63,78,0.003321574871033158,0.00047791728662932207,0.1306971913886475,0.015126229861347736,True,True,0.5826771653543307,30.62990248374028,31.02849146826426,1.376690867366444,344.7147211201018
RA-MTM,63,71,0.04642187725592788,0.021209592910487036,0.13069719138864738,0.03808854392259455,True,False,0.5347826086956522,80.41366911217472,74.84304384146337,2.1428492631182037,536.5559572217236
RA-MTM,63,82,0.012409015625777038,,,,False,True,,21.59922823480444,20.110146359711194,0.047884899734485,11.990077256351366
RA-MTM,63,70,0.13344406213675059,0.0468355104049215,0.13069719138864722,0.13895737436580038,True,True,0.23076923076923078,99.25412224886657,83.2408347924565,0.03591367480086375,8.992557942263524
RA-MTM,64,72,0.04418868269182686,0.03851899940216201,0.8524060849645435,0.03585534935849353,True,True,0.7878787878787878,22.45257871847545,17.149936795456227,0.14292274981089248,83.93054079445956
RA-MTM,64,76,0.04418868269182686,0.10592204611159026,0.8524060849645433,0.035412505401565396,True,True,0.8019323671497585,66.4447066378737,71.74734856089292,1.0259811682853355,602.5013821316561
RA-MTM,64,78,0.004664435651752245,0.001342860780719087,0.8524060849645434,0.01378336908062865,True,True,0.460431654676259,23.77139310233066,24.33112538054093,0.44918578511994783,263.78169963973005
RA-MTM,64,71,0.027522016025160075,0.01889986123076781,0.8524060849645436,0.01918868269182674,True,True,0.19691969196919692,73.13352394560775,69.83088202258854,4.639884984932188,2724.745056505848
RA-MTM,64,82,0.03196691360444763,0.044375929230224674,0.8524060849645435,0.044375929230224674,True,True,0.23529411764705882,25.66519230406044,29.501221936594156,0.08677452667089901,50.957828339493304
RA-MTM,65,72,0.012116346592639863,0.032072336099187,0.3251130232085117,0.00378301325930653,True,True,0.75,21.88367839602811,20.429716804911326,0.1483738680525663,62.947905595844674
RA-MTM,65,76,0.012116346592639833,0.03207233609918703,0.32511302320851165,0.0033401693023783706,True,True,0.4427860696517413,66.73092179255111,68.1848833836679,0.6288225836513526,266.7792189538179
RA-MTM,65,78,0.012116346592639863,0.007451910940887619,0.3251130232085116,0.006331458139741031,True,True,0.52,21.625895437419167,23.07985702853595,0.45218702644591635,191.84123610162186
RA-MTM,65,71,0.012116346592639833,0.03963836261779991,0.3251130232085117,0.020449679925973168,True,True,0.7033898305084746,78.64918739421805,80.10314898533483,4.938730179463993,2095.2660005474013
RA-MTM,65,82,0.012116346592639863,0.01985056701180777,0.3251130232085119,0.0245253622184169,True,True,0.68,25.93424869185318,27.388210282969965,0.1766355572054361,74.93798285219604
RA-MTM,66,72,0.008333333333333333,0.00378301325930653,0.05846937365014515,0.0,True,True,0.19047619047619047,19.46585202562691,18.46585202562691,0.02996339652807208,11.990077256351366
RA-MTM,66,76,0.005541330634959844,0.01765767722759968,0.05846937365014515,0.014317507925221306,True,False,0.2523809523809524,69.94594701657944,69.28098734038426,1.3034077489711358,521.5683606512845
RA-MTM,66,78,0.008333333333333333,0.00378301325930653,0.05846937365014537,0.01011447139904756,True,True,0.26556016597510373,27.29649349715568,28.29649349715568,1.805294640816343,722.4021546951698
RA-MTM,66,71,0.008333333333333333,0.0037830132593065003,0.05846937365014515,0.016666666666666666,True,True,0.6123032904148784,84.3284640227889,85.3284640227889,3.206083428503713,1282.9382664295963
RA-MTM,67,72,0.05987205021222775,0.05153871687889442,0.13353139262452252,0.05153871687889442,True,True,0.25,19.039176783791405,11.854530758324074,0.006554492990515768,2.9975193140878416
RA-MTM,67,76,0.05987205021222775,0.06541338084718759,0.1335313926245224,0.05109587292196629,True,True,0.42962962962962964,76.52760788621097,83.7122539116783,2.6545696611588867,1213.9953222055758
RA-MTM,67,78,0.030284675338340783,0.021951342005007448,0.1335313926245227,0.01183687060595989,True,True,0.7403846153846154,29.782350753715896,33.41651179431679,1.9794568831357622,905.2508328545282
RA-MTM,67,71,0.043205383545561325,0.05153871687889466,0.13353139262452235,0.03487205021222799,True,True,0.6,87.30721547747241,82.12256945200505,1.7041681775341,779.3550216628388
RA-MTM,68,83,0.07935695398142238,,,,False,True,,47.19974274493482,37.67690826716413,0.02398770969685922,5.995038628175683
RA-MTM,68,84,0.06621501054580499,,,,False,False,,75.36030870607823,83.30610997157483,0.07196312909057764,17.985115884527048
RA-MTM,68,76,0.05163324102369558,0.008238809188532177,0.6042436554182773,0.04285706373343411,True,False,0.04197530864197531,85.60051451013037,91.79650343297384,0.20389553242330336,50.957828339493304
RA-MTM,68,78,0.06269028731475566,0.03240561197641488,0.6042436554182774,0.044242482582374766,True,True,0.7632978723404256,31.74251611688844,39.26535059465912,4.329781600283089,1082.1044723857108
RA-MTM,68,71,0.041829053581659656,0.001376329963901668,0.6042436554182775,0.033495720248326324,True,True,0.532319391634981,87.37882530826998,82.35933887847082,1.7151212433254344,428.64526191456133
RA-MTM,69,83,0.08684666720442008,0.007489713222997688,0.44560634166267876,0.007489713222997688,True,True,0.038461538461538464,41.652964601073215,31.231364536542806,0.3994273113445541,155.87100433256776
RA-MTM,69,84,0.08684666720442008,0.02063165665861509,0.4456063416626783,0.02063165665861509,True,False,0.06,77.7667570700305,88.1883571345609,0.7681294448933733,299.7519314087842
RA-MTM,69,76,0.07018000053775329,0.12181324156144886,0.44560634166267876,0.07895617782801476,True,True,0.022222222222222223,95.6855656807877,87.26396561625731,0.9294366283209817,362.6998370046288
