method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,84,99,0.015762086117479927,0.01567123718557403,0.0,0.007428752784146593,True,False,0.5441176470588235,57.07422691312796,58.96567724722555,0.5245658799653723,125.89581119168935
RA-MTM,84,104,0.07506474837930345,,,,False,True,,20.9084207004041,29.916190505920515,0.26228293998268615,62.947905595844674
RA-MTM,85,105,0.050544134559050075,,,,False,False,,48.05309322860583,41.98779708151982,0.33722092283488214,80.93302148037172
RA-MTM,85,102,0.023160500432168617,0.004589433565239531,0.0,0.014827167098835284,True,True,0.6666666666666666,85.14379171605295,87.92305176791318,6.207362912923572,1489.7670991016573
RA-MTM,85,99,0.050544134559050075,0.03478204844157015,2.220446049250313e-16,0.04221080122571674,True,True,0.1,39.371715383894966,45.437011530980975,3.459636875009717,830.3128500023321
RA-MTM,86,106,0.08654281548479137,,,,False,True,,57.38708612964447,47.00194827146951,1.4113320103830254,338.7196824919261
RA-MTM,86,107,0.08654281548479142,,,,False,False,,75.36030870607823,85.7454465642532,0.04995865523479736,11.990077256351366
RA-MTM,86,102,0.040370233727491704,0.06353073415966032,0.0,0.048703567060825036,True,True,0.4704761904761905,89.21872056089542,84.37429251359642,3.4346575473923187,824.3178113741565
RA-MTM,86,99,0.06987614881812458,0.019332014259074506,0.0,0.06154281548479125,True,True,0.6933333333333334,40.58746832676891,48.97260618494386,4.471299643514363,1073.1119144434472
RA-MTM,87,108,0.09333504809380724,,,,False,True,,46.871531020445964,35.671325249189096,0.16236562951309141,38.96775108314194
RA-MTM,87,106,0.1191584369763652,0.032615621491573835,0.0,0.032615621491573835,True,True,0.12244897959183673,69.09146476834118,54.79245233117736,0.6494625180523657,155.87100433256776
RA-MTM,87,102,0.05677226877963856,0.09714250250713026,1.1102230246251565e-16,0.048438935446305224,True,True,0.45357142857142857,93.39703483821552,100.20970709177215,1.6486356227483128,395.6725494595951
RA-MTM,87,99,0.12274433762939889,0.05286818881127431,1.942890293094024e-16,0.11441100429606556,True,True,0.7922374429223744,43.6284609783772,58.357781493905065,5.333086446314619,1279.9407471155084
RA-MTM,88,108,0.07902388065665113,0.014311167437156118,2.220446049250313e-16,0.014311167437156118,True,True,0.14606741573033707,40.094880852797495,30.61201517399936,1.1115800789742414,266.7792189538179
RA-MTM,88,106,0.17001655331477708,0.05085811633841188,0.0,0.08347373782998571,True,True,0.13227513227513227,82.27789454179427,61.87590814402102,4.696113592070951,1127.0672620970283
RA-MTM,88,102,0.05888733492682879,0.0021150661471902293,0.0,0.050554001593495455,True,True,0.6041666666666666,94.25469517281418,101.32117536403364,1.2364767170612345,296.7544120946963
RA-MTM,88,99,0.1866832199814438,0.06393888235204491,1.942890293094024e-16,0.17834988664811047,True,True,0.7969052224371374,42.715402952257264,65.11738935003052,6.2698112319670685,1504.7546956720964
RA-MTM,89,108,0.05216270028793784,0.026861180368713277,1.6653345369377348e-16,0.0411723478058694,True,True,0.7416666666666667,40.785391609341055,34.52586757478851,1.4987596570439208,359.702317690541
RA-MTM,89,109,0.05216270028793784,,,,False,True,,91.92534750675082,98.18487154130337,0.21232428474788875,50.957828339493304
RA-MTM,89,106,0.048025688622777334,0.21804224193755442,2.220446049250313e-16,0.1345685041075687,True,False,0.31382978723404253,83.41651581463339,89.17959844936667,1.4737803294265222,353.70727906236533
RA-MTM,89,102,0.05216270028793784,0.11105003521476663,0.0,0.06049603362127118,True,True,0.811965811965812,92.71428579878608,86.45476176423354,1.4113320103830254,338.7196824919261
RA-MTM,89,99,0.00027628665463309924,0.1869595066360769,0.0,0.008609619987966433,True,True,0.7933333333333333,44.55643758819775,44.52328318964178,7.169067026193421,1720.576086286421
RA-MTM,90,108,0.021734015907742096,0.030428684380195747,1.1449174941446927e-16,0.07160103218606514,True,True,0.926829268292683,41.532620302094,38.92453839316495,1.4612906656178228,350.70975974827746
RA-MTM,90,109,0.021734015907742096,0.030428684380195747,2.220446049250313e-16,0.030428684380195747,True,True,0.15,94.13401934684053,96.74210125576958,0.07493798285219604,17.985115884527048
RA-MTM,90,106,0.021734015907742096,0.026291672715035238,1.6653345369377348e-16,0.10827683139253347,True,True,0.27184466019417475,90.92210294302316,93.53018485195221,1.798511588452705,431.6427812286492
RA-MTM,90,102,0.021734015907742096,0.030428684380195747,1.1102230246251565e-16,0.030067349241075427,True,True,0.48672566371681414,93.01690598639848,90.40882407746943,0.6869315094784637,164.86356227483128
RA-MTM,90,99,0.005330141866889863,0.005606428521522962,1.942890293094024e-16,0.0030031914664434703,True,True,0.8160237388724035,46.61946441603849,47.25908144006527,8.11828147565457,1948.387554157097
RA-MTM,91,108,0.008333333333333333,0.013400682574408762,0.0,0.0850017147604739,True,True,0.7627118644067796,43.92700297788885,42.92700297788885,1.13655940659164,272.7742575819936
RA-MTM,91,109,0.008333333333333333,0.013400682574408762,2.220446049250313e-16,0.04382936695460451,True,True,0.09090909090909091,97.94565150723771,98.94565150723771,0.3746899142609802,89.92557942263525
RA-MTM,91,106,0.0022174533790148367,0.023951469286756934,1.1102230246251565e-16,0.08432536210577653,True,True,0.4114285714285714,95.79101057726962,95.52491617178784,1.286435372296032,308.74448935104766
RA-MTM,91,99,0.0021889849494553934,0.0031411569174344695,1.6653345369377348e-16,0.00614434838387794,True,True,0.7052401746724891,55.652778128140824,55.91545632207547,11.390573393533797,2733.7376144481113
RA-MTM,92,108,0.08411958673734328,0.07578625340400995,0.0,0.009215461356463953,True,True,0.6293706293706294,40.661395377089306,30.567044968608112,1.7735322608353064,425.6477426004735
RA-MTM,92,109,0.07214197388064428,0.06380864054731093,0.0,0.019979273592706428,True,True,0.16666666666666666,95.15803992724574,103.81507679292305,0.0624483190434967,14.987596570439209
RA-MTM,92,110,0.043661151974996315,,,,False,False,,95.73405150372366,100.97338974072322,0.19983462093918944,47.960309025405465
RA-MTM,92,106,0.017273119119132593,0.015055665740117756,2.220446049250313e-16,0.06926969636565877,True,True,0.24369747899159663,98.04046822764556,95.96769393334965,0.5620348713914702,134.88836913395286
RA-MTM,92,111,0.06745292007067659,,,,False,True,,23.525362183661866,31.619712592143056,0.43713823330447693,104.91317599307446
RA-MTM,92,99,0.006157342355108794,0.008346327304564187,0.0,0.014490675688442126,True,True,0.07346491228070176,45.42935890567704,44.690477823063986,0.8368074751828557,200.83379404388538
RA-MTM,93,112,0.09862866242161226,,,,False,True,,41.226289359237725,29.390849868644253,0.01248966380869934,2.9975193140878416
RA-MTM,93,110,0.029036588132108677,0.014624563842887638,0.0,0.014624563842887638,True,True,0.07692307692307693,91.18011382644083,94.66450440229387,2.5978500722094626,623.4840173302711
RA-MTM,93,108,0.09862866242161226,0.014509075684268987,0.0,0.005293614327805033,True,False,0.035211267605633804,43.95701090698496,32.12157141639149,0.0624483190434967,14.987596570439209
RA-MTM,93,106,0.03248691670689681,0.0497600358260294,0.0,0.11902973219168818,True,True,0.2222222222222222,100.27814282927179,104.1765728340994,0.1248966380869934,29.975193140878417
RA-MTM,93,113,0.06364202492060476,,,,False,False,,25.01263016948849,32.64967315996106,0.04995865523479736,11.990077256351366
RA-MTM,93,111,0.08196199575494573,0.014509075684269134,0.0,0.014509075684269134,True,True,0.8292682926829268,23.476599298880664,33.31203878947415,0.4995865523479736,119.90077256351367
RA-MTM,93,99,0.0428643835038803,0.04902172585898909,0.0,0.03453105017054696,True,True,0.4666666666666667,52.51556823495886,57.6592942554245,1.361373355148228,326.72960523557475
RA-MTM,94,112,0.10251394573249825,0.003885283310885986,0.0,0.003885283310885986,True,True,0.2,39.86092858536411,27.559255097464316,0.0624483190434967,14.987596570439209
RA-MTM,94,110,0.04731016928547369,0.018273581153365016,0.0,0.003649017310477376,True,True,0.6645367412140575,89.45558666320004,95.13280697745688,3.9092647721228935,938.2235453094944
RA-MTM,94,108,0.10251394573249825,0.003885283310885986,0.0,0.009178897638691019,True,False,0.42857142857142855,43.95701090698497,31.65533741908518,0.0624483190434967,14.987596570439209
RA-MTM,94,114,0.060706141095052325,,,,False,False,,37.94169504473042,45.2264319761367,0.661952181861065,158.8685236466556
RA-MTM,94,111,0.08665059180529795,0.0046885960503522265,0.0,0.01919767173462136,True,True,0.4,21.91923466618107,32.31730568281682,0.19983462093918944,47.960309025405465
RA-MTM,94,99,0.052007014274993796,0.009142630771113502,0.0,0.043673680941660464,True,True,0.6173913043478261,56.16546406038741,62.40630577338666,0.9617041132698492,230.8089871847638
RA-MTM,95,112,0.09804204085627195,0.0044719048762262995,4.440892098500626e-16,0.0005866215653403136,True,True,0.038461538461538464,40.37293887556673,28.607893972814097,1.6236562951309141,389.6775108314194
RA-MTM,95,110,0.06529519256069989,0.0179850232752262,0.0,0.021634040585703573,True,True,0.8466453674121406,90.04437740622846,97.87980051351245,3.309760909305325,794.342618233278
RA-MTM,95,115,0.08137537418960529,,,,False,True,,19.770620055509415,29.53566495826205,0.08742764666089538,20.98263519861489
RA-MTM,95,111,0.0730217230053257,0.013628868799972249,0.0,0.005568802934649112,True,True,0.5517241379310345,22.74683750594821,31.509444266587295,0.3622002504522808,86.9280601085474
RA-MTM,95,99,0.03775690645827753,0.014250107816716272,2.220446049250313e-16,0.029423573124944192,True,False,0.04716981132075472,52.972407781532844,57.50323655652615,0.4246485694957775,101.91565667898661
RA-MTM,95,116,0.04977586446121152,,,,False,True,,54.879897097973924,60.85300083331931,0.03746899142609802,8.992557942263524
RA-MTM,96,112,0.049124970531066924,0.04891707032520503,0.0,0.04950369189054535,True,True,0.5721649484536082,34.926124645506604,29.031128181778573,2.185691166522384,524.5658799653722
RA-MTM,96,110,0.04912497053106695,0.016170222029632933,0.0,0.00546381855607064,True,True,0.8389261744966443,90.88947828525035,96.78447474897838,3.534574857861913,848.2979658868592
RA-MTM,96,111,0.04850106714937568,0.024520655855950018,0.0,0.018951852921300905,True,True,0.2553191489361702,26.4604495294247,32.28057758734978,1.1115800789742414,266.7792189538179
RA-MTM,96,99,0.01706462828831891,0.020692278169958615,0.0,0.008731294954985576,True,True,0.12916666666666668,60.49688762340338,62.54464301800165,2.9600503226617434,710.4120774388184
RA-MTM,97,117,0.04791479656841136,,,,False,True,,23.305929202146462,17.5561536139371,0.07493798285219604,17.985115884527048
RA-MTM,97,112,0.047914796568411334,0.001210173962655592,0.0,0.05071386585320094,True,True,0.19428571428571428,40.071756351918125,34.321980763708765,0.4246485694957775,101.91565667898661
RA-MTM,97,110,0.047914796568411334,0.0012101739626556214,0.0,0.004253644593415018,True,True,0.8664596273291926,90.26979074153785,96.0195663297472,3.97171309116639,953.2111418799336
RA-MTM,97,111,0.04791479656841136,0.000586270580964321,0.0,0.019538123502265227,True,True,0.5275590551181102,31.506220992851706,37.25599658106107,1.3114146999134306,314.73952797922334
RA-MTM,97,99,0.027427826249826738,0.010363197961507828,0.0,0.019094492916493403,True,False,0.004219409282700422,73.6536077387362,76.9449468887154,0.01248966380869934,2.9975193140878416
RA-MTM,97,118,0.027623933899383956,,,,False,False,,71.94690677139417,75.26177883932024,0.01248966380869934,2.9975193140878416
RA-MTM,97,119,0.029025259610742656,,,,False,True,,70.24020580405215,73.72323695734127,0.01248966380869934,2.9975193140878416
RA-MTM,98,112,0.029642629217947084,0.01827216735046425,1.6653345369377348e-16,0.06898603320366518,True,True,0.3333333333333333,35.628310186355876,32.071194680202225,0.624483190434967,149.8759657043921
RA-MTM,98,110,0.029642629217947084,0.01827216735046425,1.249000902703301e-16,0.014018522757049231,True,True,0.8962264150943396,90.92422384334816,94.48133934950181,3.559554185479312,854.2930045150348
RA-MTM,98,111,0.026114240862725603,0.021800555705685763,1.1102230246251565e-16,0.041338679207950986,True,True,0.4090909090909091,31.81029524185317,34.94400414538024,2.560381080783365,614.4914593880076
RA-MTM,98,120,0.025616684024498505,,,,False,True,,53.1731961306319,56.24719821357172,0.0624483190434967,14.987596570439209
RA-MTM,98,119,0.00792560195175914,0.021099657658983518,0.0,0.021099657658983518,True,True,0.14285714285714285,71.94690677139417,72.89797900560527,0.08742764666089538,20.98263519861489
RA-MTM,99,110,0.0336999921898568,0.00405736297190972,0.0,0.00996115978513951,True,True,0.8771929824561403,91.99040293185894,96.03440199464175,3.1224159521748347,749.3798285219603
RA-MTM,99,111,0.0336999921898568,0.059814233052582405,2.220446049250313e-16,0.1011529122605334,True,True,0.33511586452762926,46.101681460799284,42.05768239801647,6.79437711193244,1630.6505068637857
RA-MTM,99,121,0.0336999921898568,,,,False,True,,96.75096083009826,92.70696176731545,0.1873449571304901,44.962789711317626
RA-MTM,100,110,0.04635985828812513,0.012659866098268325,0.0,0.0026987063131288145,True,True,0.864,93.01202148868052,98.57520448325553,2.697767382679057,647.4641718429738
RA-MTM,100,122,0.019999506491360435,,,,False,True,,20.745877751133428,18.345936972170175,0.03746899142609802,8.992557942263524
RA-MTM,100,123,0.04635985828812513,,,,False,True,,100.96082321620861,95.3976402216336,0.01248966380869934,2.9975193140878416
RA-MTM,100,111,0.027957202542503386,0.005742789647353419,0.0,0.09541012261317998,True,True,0.5665467625899281,48.75769454539841,45.402830240298,4.084120065444684,980.1888157067242
RA-MTM,101,124,0.07197034228872473,,,,False,True,,38.77170819272333,30.135267118076364,2.2231601579484828,533.5584379076358
RA-MTM,101,110,0.044936989474380934,0.0014228688137441973,1.1102230246251565e-16,0.001275837499384617,True,True,0.5654450261780105,89.49197142781331,94.88441016473902,4.771051574923148,1145.0523779815555
RA-MTM,101,122,0.05530367562205797,0.07530318211341841,0.0,0.07530318211341841,True,True,0.034482758620689655,24.826266270755738,31.462707345402695,1.0866007513568428,260.78418032564224
RA-MTM,101,111,0.020102215403939284,0.04805941794644267,1.6653345369377348e-16,0.047350704666737305,True,True,0.5446685878962536,56.30078689853619,58.7130527470089,2.610339736018162,626.4815366443589
RA-MTM,102,124,0.04205228919650169,0.02991805309222304,0.0,0.02991805309222304,True,True,0.6269230769230769,36.48932340906393,31.443048705483726,3.059967633131338,734.3922319515211
RA-MTM,102,110,0.04205228919650163,0.0028847002778793042,0.0,0.001608862778494687,True,True,0.7077244258872651,84.985945583817,90.0322202873972,5.445493420592912,1306.918420942299
RA-MTM,102,122,0.04051116784512097,0.014792507776937006,1.1102230246251565e-16,0.0605106743364814,True,True,0.5031847133757962,30.1270058870604,34.988346028474915,1.8609599074962015,446.63037779908836
RA-MTM,102,111,0.01236767405557213,0.007734541348367152,2.220446049250313e-16,0.05508524601510446,True,True,0.40669856459330145,60.86338990112596,62.34751078779462,1.061621423739444,254.78914169746653
RA-MTM,103,124,0.033628534602264955,0.07568082379876664,0.0,0.10559887689098968,True,True,0.7877551020408163,36.283046661081265,40.31847081335306,2.4105051150789722,578.5212276189534
RA-MTM,103,110,0.03362853460226501,0.008423754594236617,0.0,0.010032617372731305,True,True,0.8245967741935484,82.36542461681027,86.40084876908207,5.85765232627999,1405.8365583071977
RA-MTM,103,122,0.033628534602264955,0.07413970244738592,2.220446049250313e-16,0.013629028110904518,True,True,0.2214765100671141,25.452234964106896,21.416810811835102,0.4121589056870782,98.91813736489877
RA-MTM,103,125,0.033628534602264955,,,,False,False,,41.226289359237725,37.19086520696593,0.09991731046959472,23.980154512702732
RA-MTM,104,124,0.008333333333333333,0.041961867935598286,1.3877787807814457e-16,0.0636370089553914,True,True,0.616822429906542,40.72431848649005,39.72431848649005,1.910918562730999,458.6204550554398
RA-MTM,104,110,0.008333333333333333,0.02529520126893168,0.0,0.035327818641662984,True,True,0.7334754797441365,85.82873615111208,86.82873615111208,4.296444350192573,1031.1466440462175
RA-MTM,104,126,0.008333333333333333,,,,False,False,,65.12010290202608,66.12010290202608,0.02497932761739868,5.995038628175683
RA-MTM,104,122,0.008333333333333333,0.02529520126893159,0.0,0.0116661731580271,True,True,0.026720647773279354,55.97577877174092,54.97577877174092,15.424734803743686,3701.9363528984845
RA-MTM,105,124,0.008333333333333333,0.0,1.1102230246251565e-16,0.0636370089553914,True,True,0.34591194968553457,47.74532748039661,46.74532748039661,0.7618694923306597,182.84867815935834
RA-MTM,105,110,0.008333333333333333,0.0,0.0,0.035327818641662984,True,True,0.8866279069767442,87.80523641548366,88.80523641548366,3.8093474616532985,914.2433907967917
RA-MTM,105,126,0.008333333333333333,0.0,0.0,0.0,True,False,0.125,63.73340836606069,64.73340836606069,0.19983462093918944,47.960309025405465
RA-MTM,105,122,0.008333333333333333,0.0,0.0,0.0116661731580271,True,True,0.895245769540693,58.54693588187799,57.54693588187799,13.950954474317163,3348.229073836119
RA-MTM,106,127,0.031863919629773405,,,,False,True,,19.892527267462416,16.068856911889608,0.02497932761739868,5.995038628175683
RA-MTM,106,124,0.03502540727892202,0.026692073945588687,2.220446049250313e-16,0.036944935009802705,True,True,0.041666666666666664,60.85335048367101,56.650301610200366,0.17485529332179076,41.96527039722978
RA-MTM,106,110,0.020411184132759056,0.012077850799425723,0.0,0.02324996784223726,True,True,0.8918032786885246,89.17705697845734,91.62639907438843,3.39718855596622,815.3252534318929
RA-MTM,106,126,0.018358740612255352,0.026692073945588687,0.0,0.026692073945588687,True,False,0.0625,61.70670096734203,59.50365209387139,0.01248966380869934,2.9975193140878416
RA-MTM,106,128,8.247438146445537e-05,,,,False,False,,60.0,60.009896925775735,0.01248966380869934,2.9975193140878416
RA-MTM,106,122,0.03502540727892202,0.04335874061225535,0.0,0.05502491377028245,True,True,0.9001782531194296,59.485467491619076,63.68851636508972,12.67700876582983,3042.482103799159
RA-MTM,107,127,0.07365519182233278,0.04179127219255938,0.0,0.04179127219255938,True,True,0.5,20.319202509297924,11.48057949061799,0.04995865523479736,11.990077256351366
RA-MTM,107,124,0.1093610382191521,0.14438644549807414,0.0,0.18133138050787684,True,True,0.5652173913043478,61.93943291743412,75.06275750373237,0.27477260379138546,65.94542490993251
RA-MTM,107,110,0.05959654372025464,0.03918535958749558,1.3877787807814457e-16,0.015935391745258324,True,True,0.7904411764705882,91.49061738346886,98.64220262989942,2.685277718870358,644.4666525288859
RA-MTM,107,126,0.08701240654127927,0.10537114715353463,0.0,0.07867907320794594,True,False,0.010869565217391304,63.19078876503077,73.63227754998428,1.149049070400339,275.7717768960814
RA-MTM,107,129,0.0067837247573015345,,,,False,True,,21.31477807358078,20.500731102704595,0.48709688853927424,116.90325324942582
RA-MTM,107,130,0.05455477482572206,,,,False,True,,58.29329903265798,51.74672605357133,0.0624483190434967,14.987596570439209
RA-MTM,107,122,0.11228562929914941,0.14731103657807143,0.0,0.09228612280778897,True,True,0.04729064039408867,86.16941483257773,72.6951393166798,0.5995038628175683,143.88092707621638
RA-MTM,108,127,0.03438833960127588,0.0392668522210569,0.0,0.0025244199715024783,True,True,0.5,19.892527267462416,15.76592651530931,0.02497932761739868,5.995038628175683
RA-MTM,108,124,0.09788461936165582,0.011476418857496284,0.0,0.16985496165038055,True,True,0.3728813559322034,61.417429616945086,73.16358394034378,0.7368901647132611,176.85363953118267
RA-MTM,108,110,0.045573087970237465,0.014023455750017177,0.0,0.0019119359952411467,True,True,0.7162790697674418,93.4247410227503,98.89351157917879,1.9234082265396983,461.6179743695276
RA-MTM,108,131,0.144815640016753,,,,False,False,,54.026546614302916,71.40442341631328,0.04995865523479736,11.990077256351366
RA-MTM,108,126,0.06117103334521955,0.025841373196059732,0.0,0.052837700011886216,True,False,0.021739130434782608,65.12010290202608,72.46062690345242,0.02497932761739868,5.995038628175683
RA-MTM,108,132,0.07109677407506254,,,,False,False,,63.413401934684046,71.94501482369155,0.01248966380869934,2.9975193140878416
RA-MTM,108,129,0.037937269151929666,0.031153544394628134,0.0,0.031153544394628134,True,True,0.1989795918367347,32.37930883464844,27.82683653641688,2.447974106505071,587.513785561217
RA-MTM,108,122,0.16148230668341956,0.04919667738427016,0.0,0.14148280019205914,True,True,0.6935483870967742,90.09183284524096,70.71395604323061,0.7119108370958623,170.85860090300696
RA-MTM,109,127,0.06178810314778095,0.02739976354650507,2.220446049250313e-16,0.02992418351800755,True,True,0.3333333333333333,21.030327912357098,13.615755534623384,0.07493798285219604,17.985115884527048
RA-MTM,109,124,0.1568793258848835,0.05899470652322769,0.0,0.22884966817360824,True,True,0.3010204081632653,59.38175628223837,78.20727538842439,2.447974106505071,587.513785561217
RA-MTM,109,110,0.06728093398249348,0.021707846012256008,0.0,0.023619782007497155,True,True,0.8896103896103896,93.52359345341158,101.5973055313108,1.7110839417918096,410.6601460300343
RA-MTM,109,129,0.016285395733161265,0.021651873418768404,1.6653345369377348e-16,0.009501670975859728,True,True,0.6506849315068494,40.06859709467706,38.11434960669771,3.572043849288011,857.2905238291227
RA-MTM,109,122,0.146086761174602,0.015395545508817558,0.0,0.12608725468324158,True,True,0.631578947368421,94.51328622847207,76.98287488751983,0.44962789711317624,107.9106953071623
RA-MTM,110,127,0.10924055227673615,0.17102865542451712,1.6653345369377348e-16,0.14110447190650957,True,True,0.6666666666666666,20.935511191949207,34.044377465157545,0.11240697427829406,26.977673826790575
RA-MTM,110,124,0.07662669203471738,0.08025263385016614,2.220446049250313e-16,0.1485970343234421,True,True,0.45365853658536587,51.784410049363395,60.97961309352948,1.2739457084873327,305.74697003695985
RA-MTM,110,110,0.04506592065137281,0.022215013331120657,0.0,0.0014047686763764963,True,True,0.8026315789473685,91.53036604629686,96.9382765244616,1.7110839417918096,410.6601460300343
RA-MTM,110,133,0.09272296495563022,,,,False,True,,22.708583863576752,11.581828068901126,0.2497932761739868,59.950386281756835
RA-MTM,110,129,0.10924055227673615,0.09295515654357489,0.0,0.10245682751943462,True,True,0.17482517482517482,44.46902119718757,31.360154923979234,0.624483190434967,149.8759657043921
RA-MTM,111,127,0.12439656189943786,0.01515600962270171,0.0,0.15626048152921126,True,True,0.8181818181818182,21.211341651317618,36.13892907925016,0.13738630189569273,32.972712454966256
RA-MTM,111,124,0.08251093111622604,0.005884239081508665,0.0,0.15448127340495077,True,True,0.8130841121495327,50.4832869973211,60.38459873126823,1.149049070400339,275.7717768960814
RA-MTM,111,110,0.04629959210229598,0.0012336714509231684,0.0,0.0026384401272996644,True,True,0.8011695906432749,90.11179426006372,95.66774531233924,2.135732511287587,512.5758027090209
RA-MTM,111,133,0.09291058381970672,0.00018761886407651454,0.0,0.00018761886407651454,True,True,0.2972972972972973,24.829769351558983,13.680499293194176,0.3497105866435815,83.93054079445956
RA-MTM,111,129,0.14106322856610454,0.03182267628936838,0.0,0.134279503808803,True,True,0.5324675324675324,52.31984564696089,35.39225821902835,0.849297138991555,203.83131335797322
RA-MTM,112,127,0.1597329974755027,0.03533643557606485,0.0,0.19159691710527613,True,True,0.9090909090909091,21.428558138070237,40.59651783513056,0.1248966380869934,29.975193140878417
RA-MTM,112,134,0.0910931948030522,,,,False,True,,43.53535537387694,54.4665387502432,0.21232428474788875,50.957828339493304
RA-MTM,112,124,0.07461269024781926,0.007898240868406781,0.0,0.14658303253654398,True,True,0.25,60.29681755953775,69.25034038927606,0.2872622676000848,68.94294422402035
RA-MTM,112,110,0.04782564669656987,0.001526054594273892,0.0,0.0041644947215735565,True,True,0.7953216374269005,91.02179993580512,96.7608775393935,1.69859427798311,407.66262671594643
RA-MTM,112,135,0.12453090279746565,,,,False,False,,39.1782481984273,24.23453986273142,0.1248966380869934,29.975193140878417
RA-MTM,112,129,0.17639966414216932,0.03533643557606479,0.0,0.1696159393848678,True,True,0.4387755102040816,61.00531700816037,39.83735731110005,0.9117454580350518,218.81890992841244
RA-MTM,113,127,0.14617884112035945,0.013554156355143268,0.0,0.17804276075013284,True,True,0.9090909090909091,21.676805551501804,39.21826648594494,0.13738630189569273,32.972712454966256
RA-MTM,113,124,0.03739548172485539,0.03721720852296387,0.0,0.10936582401358012,True,True,0.425531914893617,65.58556680221027,70.07302460919291,0.5495452075827709,131.89084981986502
RA-MTM,113,110,0.022361389877281587,0.025464256819288284,0.0,0.02129976209771473,True,True,0.7720588235294118,92.84993004760223,95.53329683287602,1.3114146999134306,314.73952797922334
RA-MTM,113,136,0.02900869505140049,,,,False,True,,19.608077106238746,16.127033700070687,0.03746899142609802,8.992557942263524
RA-MTM,113,129,0.16284550778702608,0.013554156355143239,0.0,0.15606178302972454,True,True,0.06790697674418604,54.8687836963262,35.32732276188307,13.42638859435179,3222.33326264443
RA-MTM,114,127,0.017243704184343282,0.16342254530470274,0.0,0.014620215445430122,True,True,0.6363636363636364,21.233506598945436,19.164262096824242,0.08742764666089538,20.98263519861489
RA-MTM,114,124,0.017243704184343282,0.02015177754051211,0.0,0.089214046473068,True,True,0.3282442748091603,68.19216464324172,70.26140914536292,1.6236562951309141,389.6775108314194
RA-MTM,114,110,0.017243704184343282,0.005117685692938304,0.0,0.026417447790653033,True,True,0.5428571428571428,94.82268815822418,96.89193266034538,0.7119108370958623,170.85860090300696
RA-MTM,114,137,0.002296685739546008,,,,False,True,,25.66519230406044,25.38959001531492,0.21232428474788875,50.957828339493304
RA-MTM,114,129,0.017243704184343282,0.1456018036026828,0.0,0.010459979427041747,True,True,0.5432558139534883,67.60124865763126,65.53200415551007,7.293963664280414,1750.5512794272995
RA-MTM,115,127,0.06944714211202836,0.05220343792768508,0.0,0.03758322248225496,True,True,0.8571428571428571,21.030327912357098,12.696670858913695,0.07493798285219604,17.985115884527048
RA-MTM,115,124,0.08911825963798338,0.0718745554536401,1.942890293094024e-16,0.1610886019267081,True,True,0.6785714285714286,67.76998071974133,78.46417187629933,1.8984288989222995,455.6229357413519
RA-MTM,115,110,0.07555956236305832,0.058315858178715034,2.220446049250313e-16,0.031898410388062,True,True,0.3333333333333333,96.02037304758694,105.08752053115394,0.23730361236528744,56.95286696766899
RA-MTM,115,138,0.09266581311017769,,,,False,False,,58.76738263469744,69.88728020791876,0.22481394855658812,53.95534765358115
RA-MTM,115,137,0.007187530977290102,0.004890845237744094,0.0,0.004890845237744094,True,True,0.4146341463414634,33.02579934542361,32.163295628148795,0.512076216156673,122.89829187760151
RA-MTM,115,129,0.10933247977684447,0.0920887755925012,0.0,0.10254875501954294,True,True,0.4126712328767123,81.69847204952681,68.57857447630548,3.0100089778965406,722.4021546951698
RA-MTM,116,124,0.07750447399544486,0.16662273363342822,0.0,0.0055341317067201246,True,True,0.2894736842105263,72.14085006313756,62.84031318368418,0.5495452075827709,131.89084981986502
RA-MTM,116,139,0.07750447399544486,,,,False,False,,66.82680386936809,57.52626698991471,0.01248966380869934,2.9975193140878416
RA-MTM,116,140,0.0565075571891042,,,,False,False,,50.22106472766192,43.440157864969414,1.3863526827656267,332.72464386375043
RA-MTM,116,138,0.040008324401480756,0.05265748870869693,0.0,0.05265748870869693,True,False,0.1111111111111111,59.61211341651317,64.41311234469086,0.27477260379138546,65.94542490993251
RA-MTM,116,137,0.07750447399544486,0.08469200497273495,0.0,0.07980115973499086,True,True,0.03773584905660377,56.22087642945696,65.52141330891034,0.17485529332179076,41.96527039722978
RA-MTM,116,129,0.07046672220186198,0.17979920197870644,0.0,0.07725044695916351,True,True,0.3070539419087137,89.75194929555693,98.20795595978036,0.9242351218437511,221.81642924250028
RA-MTM,117,124,0.08151366143033438,0.15901813542577922,0.0,0.1534840037190591,True,False,0.022727272727272728,75.36030870607823,85.14194807771835,0.01248966380869934,2.9975193140878416
RA-MTM,117,141,0.0797067923890926,,,,False,False,,73.6536077387362,83.21842282542731,0.01248966380869934,2.9975193140878416
RA-MTM,117,140,0.1101092039774634,0.1666167611665676,1.6653345369377348e-16,0.1666167611665676,True,False,0.5680473372781065,50.98994878929178,64.20305326658739,1.9234082265396983,461.6179743695276
RA-MTM,117,142,0.06673226080210917,,,,False,True,,24.7459581433413,16.7380868470882,0.3996692418783789,95.92061805081093
RA-MTM,117,129,0.12677587064412996,0.19724259284599194,0.0,0.11999214588682842,True,True,0.46835443037974683,77.94196396680444,62.72885948950884,1.9733668817744956,473.60805162587894
