method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,96,99,3.3775381448701105e-07,4.820062997623609e-07,0.0,2.7109329755840385e-07,True,True,0.12916666666666668,60.49688762340338,60.49684709294564,2.9600503226617434,710.4120774388184
RA-MTM,97,117,9.720034448731004e-07,,,,False,True,,23.305929202146462,23.305812561733077,0.07493798285219604,17.985115884527048
RA-MTM,97,112,0.03994105788658656,0.002850626648949639,0.0,0.031624801683401496,True,True,0.19428571428571428,40.071756351918125,35.27882940552774,0.4246485694957775,101.91565667898661
RA-MTM,97,110,6.927166893433422e-08,2.92672029189589e-07,0.0,8.147581820002377e-06,True,True,0.8664596273291926,90.26979074153785,90.26979905413812,3.97171309116639,953.2111418799336
RA-MTM,97,111,0.039221868583569464,0.00043027872363851454,0.0,0.04306035018793916,True,True,0.5275590551181102,31.506220992851706,36.21284522288004,1.3114146999134306,314.73952797922334
RA-MTM,97,99,4.916133988785987e-08,2.885924745991512e-07,0.0,1.7499177040747327e-08,True,False,0.004219409282700422,73.6536077387362,73.65360183937541,0.01248966380869934,2.9975193140878416
RA-MTM,97,118,4.847826613030293e-07,,,,False,False,,71.94690677139417,71.94696494531352,0.01248966380869934,2.9975193140878416
RA-MTM,97,119,4.847826613030293e-07,,,,False,True,,70.24020580405215,70.24026397797151,0.01248966380869934,2.9975193140878416
RA-MTM,98,112,0.02135789647903946,0.018583161407547108,1.6653345369377348e-16,0.0502079630909486,True,True,0.3333333333333333,35.628310186355876,33.06536260887114,0.624483190434967,149.8759657043921
RA-MTM,98,110,8.69359529550214e-09,6.057807363883209e-08,1.249000902703301e-16,8.20815989364121e-06,True,True,0.8962264150943396,90.92422384334816,90.9242248865796,3.559554185479312,854.2930045150348
RA-MTM,98,111,0.021260695290187984,0.01796117329338148,1.1102230246251565e-16,0.06102152348132064,True,True,0.4090909090909091,31.81029524185317,34.36157867667573,2.560381080783365,614.4914593880076
RA-MTM,98,120,3.2315205326464515e-10,,,,False,True,,53.1731961306319,53.17319616941015,0.0624483190434967,14.987596570439209
RA-MTM,98,119,6.993622937064478e-08,4.148464319323845e-07,0.0,4.148464319323845e-07,True,True,0.14285714285714285,71.94690677139417,71.94691516374169,0.08742764666089538,20.98263519861489
RA-MTM,99,110,0.023192368811375038,0.023192360117779743,0.0,0.0231841519578861,True,True,0.8771929824561403,91.99040293185894,94.77348718922394,3.1224159521748347,749.3798285219603
RA-MTM,99,111,0.0033569491913700844,0.0179037460988179,2.220446049250313e-16,0.07892526958013854,True,True,0.33511586452762926,46.101681460799284,46.504515363763694,6.79437711193244,1630.6505068637857
RA-MTM,99,121,0.027540948901672142,,,,False,True,,96.75096083009826,93.44604696189761,0.1873449571304901,44.962789711317626
RA-MTM,100,110,0.03637828884794535,0.01318592003657031,0.0,0.03637007199445641,True,True,0.864,93.01202148868052,97.37741615043396,2.697767382679057,647.4641718429738
RA-MTM,100,122,3.0056241318021645e-08,,,,False,True,,20.745877751133428,20.745881357882386,0.03746899142609802,8.992557942263524
RA-MTM,100,123,0.039674761061638246,,,,False,True,,100.96082321620861,96.19985188881202,0.01248966380869934,2.9975193140878416
RA-MTM,100,111,0.0006714178267921867,0.002685531364577898,0.0,0.08161080094471644,True,True,0.5665467625899281,48.75769454539841,48.83826468461347,4.084120065444684,980.1888157067242
RA-MTM,101,124,0.06853216117322386,,,,False,True,,38.77170819272333,30.547848851936468,2.2231601579484828,533.5584379076358
RA-MTM,101,110,0.005196898305683461,0.031181390542261885,1.1102230246251565e-16,0.0051886814521945246,True,True,0.5654450261780105,89.49197142781331,90.11559922449533,4.771051574923148,1145.0523779815555
RA-MTM,101,122,0.05874185673755884,0.05874182668131753,0.0,0.05874182668131753,True,True,0.034482758620689655,24.826266270755738,31.8752890792628,1.0866007513568428,260.78418032564224
RA-MTM,101,111,9.591693567004475e-05,0.000575500891122142,1.6653345369377348e-16,0.08218630183583858,True,True,0.5446685878962536,56.30078689853619,56.31229693081659,2.610339736018162,626.4815366443589
RA-MTM,102,124,0.034262861665149795,0.034269299508074065,0.0,0.034269299508074065,True,True,0.6269230769230769,36.48932340906393,32.37778000924595,3.059967633131338,734.3922319515211
RA-MTM,102,110,0.0005774331450753086,0.004619465160608153,0.0,0.0005692162915863719,True,True,0.7077244258872651,84.985945583817,85.05523756122604,5.445493420592912,1306.918420942299
RA-MTM,102,122,0.03317505006118697,0.02556680667637187,1.1102230246251565e-16,0.033175020004945655,True,True,0.5031847133757962,30.1270058870604,34.108011894402836,1.8609599074962015,446.63037779908836
RA-MTM,102,111,1.065743729652032e-05,8.525949837352442e-05,2.220446049250313e-16,0.08227156133421211,True,True,0.40669856459330145,60.86338990112596,60.864668793601545,1.061621423739444,254.78914169746653
RA-MTM,103,124,0.020713812570911826,0.054976674236061625,0.0,0.08924597374413569,True,True,0.7877551020408163,36.283046661081265,38.768704169590684,2.4105051150789722,578.5212276189534
RA-MTM,103,110,8.2493327993897e-05,0.0004949398170814115,0.0,7.42764745049603e-05,True,True,0.8245967741935484,82.36542461681027,82.37532381616954,5.85765232627999,1405.8365583071977
RA-MTM,103,122,0.0047392897820986764,0.028435760279088295,2.220446049250313e-16,0.004739259725857359,True,True,0.2214765100671141,25.452234964106896,26.020949737958738,0.4121589056870782,98.91813736489877
RA-MTM,103,125,0.029876589966951528,,,,False,False,,41.226289359237725,37.64109856320354,0.09991731046959472,23.980154512702732
RA-MTM,104,124,0.002959113090796587,0.01775469948011524,1.3877787807814457e-16,0.07149127426402044,True,True,0.616822429906542,40.72431848649005,41.07941205738564,1.910918562730999,458.6204550554398
RA-MTM,104,110,1.2529739876399049e-05,6.996358811749796e-05,0.0,4.312886387462337e-06,True,True,0.7334754797441365,85.82873615111208,85.83023971989725,4.296444350192573,1031.1466440462175
RA-MTM,104,126,3.1654646903689353e-09,,,,False,False,,65.12010290202608,65.12010252217031,0.02497932761739868,5.995038628175683
RA-MTM,104,122,0.0006770503880733377,0.004062239394025339,0.0,0.0006770203318320196,True,True,0.026720647773279354,55.97577877174092,56.05702481830972,15.424734803743686,3701.9363528984845
RA-MTM,105,124,0.00032879034342183646,0.0026303227473747507,1.1102230246251565e-16,0.06886095151664569,True,True,0.34591194968553457,47.74532748039661,47.78478232160723,0.7618694923306597,182.84867815935834
RA-MTM,105,110,1.3921933195604197e-06,1.1137546556838628e-05,0.0,6.824660169376292e-06,True,True,0.8866279069767442,87.80523641548366,87.80540347868201,3.8093474616532985,914.2433907967917
RA-MTM,105,126,0.00041631007184985693,0.00041631323731454727,0.0,0.00041631323731454727,True,False,0.125,63.73340836606069,63.78336557468267,0.19983462093918944,47.960309025405465
RA-MTM,105,122,0.00034108260267113146,0.0010181329907444693,0.0,0.0003411126589124495,True,True,0.895245769540693,58.54693588187799,58.50600596955746,13.950954474317163,3348.229073836119
RA-MTM,106,127,5.166226113573202e-09,,,,False,True,,19.892527267462416,19.89252788740955,0.02497932761739868,5.995038628175683
RA-MTM,106,124,0.016080240923392768,0.016409031266814603,2.220446049250313e-16,0.05245192024983109,True,True,0.041666666666666664,60.85335048367101,58.923721572863876,0.17485529332179076,41.96527039722978
RA-MTM,106,110,2.1942803580069873e-07,1.172765283759721e-06,0.0,7.997425453136012e-06,True,True,0.8918032786885246,89.17705697845734,89.17708330982164,3.39718855596622,815.3252534318929
RA-MTM,106,126,0.018582486027426508,0.018998796099276363,0.0,0.018582482861961815,True,False,0.0625,61.70670096734203,59.47680264405085,0.01248966380869934,2.9975193140878416
RA-MTM,106,128,8.92307678370822e-05,,,,False,False,,60.0,59.98929230785955,0.01248966380869934,2.9975193140878416
RA-MTM,106,122,0.03480166186375087,0.035142744466421995,0.0,0.034801631807509545,True,True,0.9001782531194296,59.485467491619076,63.66166691526918,12.67700876582983,3042.482103799159
RA-MTM,107,127,6.771176212320521e-13,5.165548995951971e-09,0.0,5.165548995951971e-09,True,True,0.5,20.319202509297924,20.319202509379178,0.04995865523479736,11.990077256351366
RA-MTM,107,124,0.09561896263248262,0.1116992035558754,0.0,0.16415112380570648,True,True,0.5652173913043478,61.93943291743412,73.41370843333203,0.27477260379138546,65.94542490993251
RA-MTM,107,110,3.105100283562479e-08,1.8837703296507395e-07,1.3877787807814457e-16,8.185802486101086e-06,True,True,0.7904411764705882,91.49061738346886,91.4906211095892,2.685277718870358,644.4666525288859
RA-MTM,107,126,0.09346884490620741,0.11205133093363392,0.0,0.0934688480716721,True,False,0.010869565217391304,63.19078876503077,74.40705015377566,1.149049070400339,275.7717768960814
RA-MTM,107,129,9.19302885667624e-10,,,,False,True,,21.31477807358078,21.314777963264433,0.48709688853927424,116.90325324942582
RA-MTM,107,130,2.5311545452192757e-10,,,,False,True,,58.29329903265798,58.29329900228412,0.0624483190434967,14.987596570439209
RA-MTM,107,122,0.11228562929914941,0.14708729116290029,0.0,0.11228565935539073,True,True,0.04729064039408867,86.16941483257773,72.6951393166798,0.5995038628175683,143.88092707621638
RA-MTM,108,127,9.090655161969608e-09,9.091332279590839e-09,0.0,1.425688127554281e-08,True,True,0.5,19.892527267462416,19.892526176583797,0.02497932761739868,5.995038628175683
RA-MTM,108,124,0.09788461936165582,0.002265656729173197,0.0,0.16641678053487968,True,True,0.3728813559322034,61.417429616945086,73.16358394034378,0.7368901647132611,176.85363953118267
RA-MTM,108,110,1.2735169837204315e-08,1.8315832998420472e-08,0.0,8.204118319099508e-06,True,True,0.7162790697674418,93.4247410227503,93.42474255097068,1.9234082265396983,461.6179743695276
RA-MTM,108,131,0.144815640016753,,,,False,False,,54.026546614302916,71.40442341631328,0.04995865523479736,11.990077256351366
RA-MTM,108,126,0.06117103334521955,0.03229781156098787,0.0,0.061171036510684236,True,False,0.021739130434782608,65.12010290202608,72.46062690345242,0.02497932761739868,5.995038628175683
RA-MTM,108,132,0.07109677407506254,,,,False,False,,63.413401934684046,71.94501482369155,0.01248966380869934,2.9975193140878416
RA-MTM,108,129,1.7258748563619973e-08,1.81780514492876e-08,0.0,1.81780514492876e-08,True,True,0.1989795918367347,32.37930883464844,32.37931090569827,2.447974106505071,587.513785561217
RA-MTM,108,122,0.16148230668341956,0.04919667738427016,0.0,0.1614823367396609,True,True,0.6935483870967742,90.09183284524096,70.71395604323061,0.7119108370958623,170.85860090300696
RA-MTM,109,127,2.686839550847253e-09,6.403815611122355e-09,2.220446049250313e-16,7.853065664420456e-09,True,True,0.3333333333333333,21.030327912357098,21.030327589936352,0.07493798285219604,17.985115884527048
RA-MTM,109,124,0.14794983503277664,0.05006521567112081,0.0,0.21648199620600048,True,True,0.3010204081632653,59.38175628223837,77.13573648617157,2.447974106505071,587.513785561217
RA-MTM,109,110,3.861436207823014e-10,1.3121313457986616e-08,0.0,8.217239632557493e-06,True,True,0.8896103896103896,93.52359345341158,93.52359340707434,1.7110839417918096,410.6601460300343
RA-MTM,109,129,1.6320428860202204e-09,1.5626705677599753e-08,1.6653345369377348e-16,2.5513457716878445e-09,True,True,0.6506849315068494,40.06859709467706,40.068597290522206,3.572043849288011,857.2905238291227
RA-MTM,109,122,0.15501625202670877,0.006466054656710796,0.0,0.1550162820829501,True,True,0.631578947368421,94.51328622847207,75.91133598526702,0.44962789711317624,107.9106953071623
RA-MTM,110,127,0.1009072189817784,0.10090722166861796,1.6653345369377348e-16,0.10090721381555229,True,True,0.6666666666666666,20.935511191949207,33.044377469762615,0.11240697427829406,26.977673826790575
RA-MTM,110,124,0.01999322117673703,0.1279566138560396,2.220446049250313e-16,0.0885253823499609,True,True,0.45365853658536587,51.784410049363395,54.18359659057184,1.2739457084873327,305.74697003695985
RA-MTM,110,110,2.9778005246801815e-10,8.836356831428324e-11,0.0,8.21715126898918e-06,True,True,0.8026315789473685,91.53036604629686,91.53036601056326,1.7110839417918096,410.6601460300343
RA-MTM,110,133,3.0355658727406384e-11,,,,False,True,,22.708583863576752,22.708583859934073,0.2497932761739868,59.950386281756835
RA-MTM,110,129,0.10090721890502727,0.10090722053707016,0.0,0.10090721798572438,True,True,0.17482517482517482,44.46902119718757,32.3601549285843,0.624483190434967,149.8759657043921
RA-MTM,111,127,0.13272989597400328,0.03182267699222487,0.0,0.13272989080777717,True,True,0.8181818181818182,21.211341651317618,37.13892916819801,0.13738630189569273,32.972712454966256
RA-MTM,111,124,0.002221467583350704,0.017771753593386327,0.0,0.07075362875657457,True,True,0.8130841121495327,50.4832869973211,50.749863107323186,1.149049070400339,275.7717768960814
RA-MTM,111,110,1.7232371381699826e-09,2.021017190638001e-09,0.0,8.215130251798542e-06,True,True,0.8011695906432749,90.11179426006372,90.11179446685217,2.135732511287587,512.5758027090209
RA-MTM,111,133,3.24233842737461e-09,3.2119827686472036e-09,0.0,3.2119827686472036e-09,True,True,0.2972972972972973,24.829769351558983,24.829768962478372,0.3497105866435815,83.93054079445956
RA-MTM,111,129,0.1327298944915391,0.03182267558651185,0.0,0.13272989357223622,True,True,0.5324675324675324,52.31984564696089,36.3922583079762,0.849297138991555,203.83131335797322
RA-MTM,112,127,0.16806633260031248,0.035336436626309184,0.0,0.16806632743408637,True,True,0.9090909090909091,21.428558138070237,41.59651805010773,0.1248966380869934,29.975193140878417
RA-MTM,112,134,3.98605428427364e-07,,,,False,True,,43.53535537387694,43.53540320652835,0.21232428474788875,50.957828339493304
RA-MTM,112,124,0.000350937634891757,0.001870529948458947,0.0,0.06888309880811562,True,True,0.25,60.29681755953775,60.33893007572476,0.2872622676000848,68.94294422402035
RA-MTM,112,110,1.836549485526954e-07,1.853781856908654e-07,0.0,8.400508437489407e-06,True,True,0.7953216374269005,91.02179993580512,91.0217778972113,1.69859427798311,407.66262671594643
RA-MTM,112,135,3.9177453394027375e-07,,,,False,False,,39.1782481984273,39.17829521137137,0.1248966380869934,29.975193140878417
RA-MTM,112,129,0.16806632901735952,0.035336434525820394,0.0,0.16806632809805663,True,True,0.4387755102040816,61.00531700816037,40.83735752607723,0.9117454580350518,218.81890992841244
RA-MTM,113,127,0.15451217469165787,0.013554157908654604,0.0,0.15451216952543176,True,True,0.9090909090909091,21.676805551501804,40.21826651450075,0.13738630189569273,32.972712454966256
RA-MTM,113,124,4.752817355928585e-05,0.0003034094613324712,0.0,0.06857968934678314,True,True,0.425531914893617,65.58556680221027,65.59127018303738,0.5495452075827709,131.89084981986502
RA-MTM,113,110,7.561025808418738e-08,2.592652066368828e-07,0.0,8.141243230852525e-06,True,True,0.7720588235294118,92.84993004760223,92.8499391208332,1.3114146999134306,314.73952797922334
RA-MTM,113,136,4.419734385881687e-09,,,,False,True,,19.608077106238746,19.60807657587062,0.03746899142609802,8.992557942263524
RA-MTM,113,129,0.15451217421572766,0.013554154801631847,0.0,0.15451217329642478,True,True,0.06790697674418604,54.8687836963262,36.32732279043888,13.42638859435179,3222.33326264443
RA-MTM,114,127,0.017243704184343282,0.13726847050731458,0.0,0.01724369901811717,True,True,0.6363636363636364,21.233506598945436,23.30275110106663,0.08742764666089538,20.98263519861489
RA-MTM,114,124,0.0005770375176764967,0.0005295093441172109,0.0,0.06910919869090035,True,True,0.3282442748091603,68.19216464324172,68.2614091453629,1.6236562951309141,389.6775108314194
RA-MTM,114,110,1.172903353581963e-06,1.0972930954977755e-06,0.0,7.043950135354748e-06,True,True,0.5428571428571428,94.82268815822418,94.82282890662661,0.7119108370958623,170.85860090300696
RA-MTM,114,137,2.7952587474307694e-07,,,,False,True,,25.66519230406044,25.66515876095547,0.21232428474788875,50.957828339493304
RA-MTM,114,129,0.017243704184343282,0.13726847003138437,0.0,0.017243703265040395,True,True,0.5432558139534883,67.60124865763126,65.53200415551007,7.293963664280414,1750.5512794272995
RA-MTM,115,127,0.002249025501640093,0.014994678682703188,0.0,0.0022490203354139796,True,True,0.8571428571428571,21.030327912357098,21.30021097255391,0.07493798285219604,17.985115884527048
RA-MTM,115,124,0.027170976452712027,0.02659393893503553,1.942890293094024e-16,0.09570313762593588,True,True,0.6785714285714286,67.76998071974133,71.03049789406677,1.8984288989222995,455.6229357413519
RA-MTM,115,110,9.637568912997571e-07,2.091464622822059e-07,2.220446049250313e-16,7.253096597636955e-06,True,True,0.3333333333333333,96.02037304758694,96.0204886984139,0.23730361236528744,56.95286696766899
RA-MTM,115,138,0.09266581311017769,,,,False,False,,58.76738263469744,69.88728020791876,0.22481394855658812,53.95534765358115
RA-MTM,115,137,7.129579201385165e-07,4.3343204539543955e-07,0.0,4.3343204539543955e-07,True,True,0.4146341463414634,33.02579934542361,33.02571379047319,0.512076216156673,122.89829187760151
RA-MTM,115,129,0.10933247977684447,0.0920887755925012,0.0,0.10933247885754159,True,True,0.4126712328767123,81.69847204952681,68.57857447630548,3.0100089778965406,722.4021546951698
RA-MTM,116,124,0.0695024909283554,0.09667346738106743,0.0,0.0009703297551315455,True,True,0.2894736842105263,72.14085006313756,63.800551151734915,0.5495452075827709,131.89084981986502
RA-MTM,116,139,0.032846116993936886,,,,False,False,,66.82680386936809,62.885269830095666,0.01248966380869934,2.9975193140878416
RA-MTM,116,140,7.876316487909207e-09,,,,False,False,,50.22106472766192,50.2210656728199,1.3863526827656267,332.72464386375043
RA-MTM,116,138,0.040787643233877444,0.05187816987630024,0.0,0.05187816987630024,True,False,0.1111111111111111,59.61211341651317,64.50663060457846,0.27477260379138546,65.94542490993251
RA-MTM,116,137,0.07529622876079566,0.07529694171871579,0.0,0.0752965082866704,True,True,0.03773584905660377,56.22087642945696,65.25642388075244,0.17485529332179076,41.96527039722978
RA-MTM,116,129,0.017263016753177495,0.09206946302366698,0.0,0.01726301583387461,True,True,0.3070539419087137,89.75194929555693,87.68038728517563,0.9242351218437511,221.81642924250028
RA-MTM,117,124,0.011086861919419277,0.058415629008936126,0.0,0.05744529925380458,True,False,0.022727272727272728,75.36030870607823,74.02988527574792,0.01248966380869934,2.9975193140878416
RA-MTM,117,141,0.0010830607907718578,,,,False,False,,73.6536077387362,73.52364044384358,0.01248966380869934,2.9975193140878416
RA-MTM,117,140,0.11695434689037712,0.11695433901406063,1.6653345369377348e-16,0.11695433901406063,True,False,0.5680473372781065,50.98994878929178,65.02447041613704,1.9234082265396983,461.6179743695276
RA-MTM,117,142,4.588921835117314e-15,,,,False,True,,24.7459581433413,24.745958143341852,0.3996692418783789,95.92061805081093
RA-MTM,117,129,0.1199307277312163,0.1026677109780388,0.0,0.11993072681191341,True,True,0.46835443037974683,77.94196396680444,63.55027663905848,1.9733668817744956,473.60805162587894
